time,tasmax,tasmin,rsds,ps,pr,sfcWind
2000-10-27 12:00:00,13.560394,6.8606567,165.78014,102113.14,0.0,3.0250742
2000-10-28 12:00:00,14.222321,2.4914856,160.99863,102956.01,0.0,1.182715
2000-10-29 12:00:00,18.102875,7.4406433,106.31443,102570.81,9.0752695e-07,2.290321
2000-10-30 12:00:00,20.807617,11.178711,133.09703,102102.516,1.4493135e-08,2.1606634
2000-10-31 12:00:00,20.657104,13.68866,72.870186,101714.445,1.0588885e-06,2.779347
2000-11-01 12:00:00,21.179993,19.554108,50.23378,100953.664,8.132551e-06,4.2989874
2000-11-02 12:00:00,20.661255,11.679901,113.29851,101382.27,0.0,3.4459295
2000-11-03 12:00:00,12.467438,7.804657,22.666952,101807.81,0.00013337765,1.8708329
2000-11-04 12:00:00,17.187592,8.354736,21.72367,101200.055,0.00015349349,3.5345447
2000-11-05 12:00:00,19.100098,14.519806,74.59599,100602.63,0.00013216371,0.14452742
2000-11-06 12:00:00,17.51706,13.076569,23.454748,100197.62,0.0002571505,5.0213714
2000-11-07 12:00:00,18.43869,8.144531,127.65333,99913.875,7.765477e-06,6.5645943
2000-11-08 12:00:00,13.284027,6.8447266,139.58429,101707.34,5.0395084e-09,3.715488
2000-11-09 12:00:00,12.05246,4.1650696,139.9324,102251.79,0.0,2.811862
2000-11-10 12:00:00,9.273682,3.3357544,132.23146,102193.62,0.0,2.4333901
2000-11-11 12:00:00,10.177429,3.8882751,52.940712,102028.64,1.1749292e-05,2.684963
2000-11-12 12:00:00,16.541443,10.19278,13.948277,100992.99,0.00068602763,5.487488
2000-11-13 12:00:00,15.468262,11.579376,47.620712,100294.164,3.667328e-05,3.0108414
2000-11-14 12:00:00,12.16507,8.026428,123.27239,101130.84,9.454109e-07,3.4997816
2000-11-15 12:00:00,11.481049,6.7965393,57.299263,100544.77,1.579513e-05,0.69240177
2000-11-16 12:00:00,8.671814,5.339508,120.96876,100049.67,7.152042e-07,3.783723
2000-11-17 12:00:00,8.383362,5.033661,111.072624,99975.46,2.2533663e-06,4.859632
2000-11-18 12:00:00,7.6946716,3.3008118,88.36399,100260.805,3.1731208e-06,1.884905
2000-11-19 12:00:00,6.0190735,4.0186157,59.3117,99534.87,8.008274e-05,4.5919385
2000-11-20 12:00:00,4.4612427,0.80075073,118.32676,99741.69,1.4989747e-06,5.258118
2000-11-21 12:00:00,4.0577087,0.49206543,113.95209,100116.63,7.459201e-07,5.05976
2000-11-22 12:00:00,4.6119385,-0.5319214,122.81554,101299.91,5.5408314e-08,3.8932092
2000-11-23 12:00:00,4.5825195,-2.2861023,116.14116,102347.9,0.0,2.0465927
2000-11-24 12:00:00,16.50296,0.7743225,10.418176,101326.836,0.00047967414,3.7995892
2000-11-25 12:00:00,16.708832,10.007996,85.44747,100156.37,1.5365327e-05,4.2348433
2000-11-26 12:00:00,9.843933,4.5685425,115.48582,101220.68,7.676365e-09,3.8286185
2000-11-27 12:00:00,7.5560303,2.677185,90.845795,100957.28,1.2407289e-05,1.8886236
2000-11-28 12:00:00,5.3685303,1.2326355,115.5279,101308.91,3.379261e-08,3.5339305
2000-11-29 12:00:00,6.003784,0.263031,107.23238,101804.18,3.5566208e-07,1.0568838
2000-11-30 12:00:00,9.336639,1.6289673,25.746626,101726.22,0.00015255714,1.943883
2000-12-01 12:00:00,8.060425,3.2580566,107.50498,100537.71,1.2282732e-05,2.963329
2000-12-02 12:00:00,10.805664,5.166748,109.94219,100288.15,4.5801877e-07,4.1105146
2000-12-03 12:00:00,13.939911,5.682068,105.99254,100909.12,0.0,3.052107
2000-12-04 12:00:00,13.572937,5.2469482,101.74944,101368.945,0.0,1.8767354
2000-12-05 12:00:00,16.573517,9.350403,50.943798,100786.42,9.590608e-06,3.268314
2000-12-06 12:00:00,14.439178,4.5300293,107.90905,101541.35,0.0,3.2337563
2000-12-07 12:00:00,5.679901,-1.2675171,103.81631,102658.055,0.0,2.336474
2000-12-08 12:00:00,9.94458,1.1834412,88.019966,102286.32,4.35913e-07,3.4227216
2000-12-09 12:00:00,16.787567,9.877777,91.243996,100812.414,0.00032226302,1.862872
2000-12-10 12:00:00,12.218811,5.238312,103.64362,101128.84,0.0,2.790945
2000-12-11 12:00:00,7.291046,0.5438843,101.246376,101326.12,0.0,2.772477
2000-12-12 12:00:00,5.538452,-0.96325684,103.05472,101254.484,4.084582e-07,3.0682137
2000-12-13 12:00:00,5.5642395,-0.24356079,93.38063,101641.13,1.0203673e-09,3.3532722
2000-12-14 12:00:00,5.524353,-1.1113586,101.09689,102620.96,0.0,2.5038629
2000-12-15 12:00:00,10.913605,-0.110076904,53.643932,102257.58,6.360318e-05,1.1928717
2000-12-16 12:00:00,15.794952,7.4529114,99.12896,100580.53,0.00012162608,3.3728907
2000-12-17 12:00:00,7.4271545,2.7447815,100.36345,101574.875,1.18776846e-07,3.4697213
2000-12-18 12:00:00,2.9846497,-2.534027,106.267685,102980.12,0.0,3.3730006
2000-12-19 12:00:00,4.6351013,-2.4260864,102.13884,103294.82,0.0,1.4321647
2000-12-20 12:00:00,8.0651245,0.57662964,98.67672,103398.75,4.3740185e-09,1.3178502
2000-12-21 12:00:00,14.137451,1.9110413,79.84291,102990.336,2.2519262e-05,1.4701296
2000-12-22 12:00:00,16.27893,12.627563,37.484306,102802.914,2.6235126e-05,2.9232082
2000-12-23 12:00:00,14.920532,9.809937,45.291164,102413.6,0.00025049236,2.0876594
2000-12-24 12:00:00,17.26828,7.934021,45.720535,101357.516,0.0005819229,2.4365706
2000-12-25 12:00:00,9.724396,2.776947,104.0105,102487.164,0.0,1.2027674
2000-12-26 12:00:00,12.03714,3.335022,100.000206,101360.086,1.1456268e-09,1.1791971
2000-12-27 12:00:00,7.1077576,2.4407349,92.26915,100833.29,0.0,2.9526873
2000-12-28 12:00:00,3.161255,-2.0696716,97.04423,101788.664,0.0,1.5621067
2000-12-29 12:00:00,4.67572,0.15274048,57.75484,101672.58,0.0,1.8087202
2000-12-30 12:00:00,3.883789,-1.8415527,94.34552,101593.65,7.784668e-09,3.1078277
2000-12-31 12:00:00,3.351715,-0.51708984,102.320984,101692.336,1.0134664e-07,3.7977955
2001-01-01 12:00:00,7.1851807,-0.20306396,93.84456,101278.0,1.1643568e-06,3.0379033
2001-01-02 12:00:00,3.7915344,-0.2859192,104.39024,101890.84,1.5980195e-08,2.9862363
2001-01-03 12:00:00,0.99139404,-2.3484802,107.44832,102584.93,0.0,2.9299347
2001-01-04 12:00:00,3.0931091,-1.7882996,66.237564,102877.97,2.0873663e-06,3.1167393
2001-01-05 12:00:00,13.826477,2.9423523,15.205206,102124.96,0.000106867024,3.618694
2001-01-06 12:00:00,15.85611,11.417206,58.4687,101008.164,0.00026914012,3.9536386
2001-01-07 12:00:00,11.346985,0.3843689,109.09617,101835.48,3.768302e-07,3.4193141
2001-01-08 12:00:00,2.1362915,-2.1733398,106.39334,102098.15,1.1456268e-09,2.5036085
2001-01-09 12:00:00,0.5923767,-1.8132019,43.569286,101640.83,6.9662626e-08,1.7452352
2001-01-10 12:00:00,-0.14141846,-2.8711853,114.873,102170.96,0.0,2.7389975
2001-01-11 12:00:00,3.664795,-2.7140808,106.25131,102110.98,4.6221518e-07,1.1875341
2001-01-12 12:00:00,3.175354,-1.0609131,68.91538,100778.46,7.372842e-07,1.8262203
2001-01-13 12:00:00,1.4534912,-2.211975,115.8172,99409.56,1.0434968e-06,3.2193115
2001-01-14 12:00:00,1.258606,-9.596497,120.64432,100101.02,6.8061564e-07,6.411944
2001-01-15 12:00:00,-2.4564514,-8.436951,117.332565,100851.484,1.7912746e-06,3.6155093
2001-01-16 12:00:00,-3.0888367,-9.304108,68.481995,100916.39,2.9486596e-08,3.2454176
2001-01-17 12:00:00,-2.0561829,-8.786957,118.03405,101547.24,0.0,3.603518
2001-01-18 12:00:00,-0.28512573,-7.065613,31.839777,100773.234,0.00013831987,1.4769713
2001-01-19 12:00:00,-1.0456238,-6.6656494,126.451126,100395.97,4.94359e-05,4.834257
2001-01-20 12:00:00,5.010956,-12.920013,59.51497,101404.35,7.835998e-05,2.820674
2001-01-21 12:00:00,11.436462,3.2427979,105.09339,98521.336,0.0004889242,1.1195197
2001-01-22 12:00:00,3.1540833,-2.8446655,127.68524,100029.13,9.736102e-07,6.5908732
2001-01-23 12:00:00,-2.6846924,-5.5963745,59.41276,100742.92,3.8624767e-06,4.2446856
2001-01-24 12:00:00,-3.6791077,-7.4439087,119.06313,100670.664,1.9436492e-07,5.767091
2001-01-25 12:00:00,-1.6486511,-4.987915,102.259186,100681.61,0.0,6.94395
2001-01-26 12:00:00,-0.8657837,-6.197815,133.15901,101358.42,1.494737e-08,4.2696114
2001-01-27 12:00:00,-2.6011353,-8.09314,134.01144,101069.64,1.7024145e-07,5.400382
2001-01-28 12:00:00,-1.8010864,-4.852234,96.61034,101107.33,1.5399468e-07,5.7400913
2001-01-29 12:00:00,-0.32034302,-6.051819,140.95375,101375.24,8.40902e-08,4.598824
2001-01-30 12:00:00,1.1497498,-6.6861267,42.20292,100363.445,0.00016530161,5.772985
2001-01-31 12:00:00,1.4052124,-4.46286,123.79961,98542.4,0.00010142305,6.025276
2001-02-01 12:00:00,-4.117523,-9.442871,147.54715,100835.49,6.5944863e-09,4.23792
2001-02-02 12:00:00,-1.4175415,-15.060944,138.05203,101875.516,7.2926554e-08,1.1308718
2001-02-03 12:00:00,6.5174255,-4.597595,140.7968,102120.32,8.1952334e-07,1.1252921
2001-02-04 12:00:00,5.6419983,-8.381683,146.78528,102300.0,1.1322272e-07,0.9942666
2001-02-05 12:00:00,10.1085205,-6.643982,131.46944,101863.86,0.0,1.3963368
2001-02-06 12:00:00,10.275726,-3.0563965,147.83197,101647.836,0.0,1.1920474
2001-02-07 12:00:00,10.429962,-1.6670227,62.13881,101355.164,2.4054068e-06,1.5243981
2001-02-08 12:00:00,8.318237,1.2573547,152.94722,100697.77,1.1007832e-05,3.4903643
2001-02-09 12:00:00,5.1873474,-3.991211,123.84378,100848.83,3.2487594e-07,4.6223974
2001-02-10 12:00:00,-2.8109436,-8.396576,165.82513,102425.6,0.0,3.7814765
2001-02-11 12:00:00,9.438416,-6.644043,102.24995,102406.07,0.0,2.8519657
2001-02-12 12:00:00,13.19165,6.6883545,37.58842,100343.57,0.0005677186,0.88248736
2001-02-13 12:00:00,13.593323,4.27124,157.79832,99486.22,0.0,3.0202358
2001-02-14 12:00:00,8.196045,-0.24832153,157.18279,100828.09,1.3842838e-07,1.5279824
2001-02-15 12:00:00,11.307526,2.7963867,28.523445,100689.88,0.0003769485,3.4505844
2001-02-16 12:00:00,14.57312,4.38797,107.76466,97956.055,0.000436865,3.6095805
2001-02-17 12:00:00,5.548218,1.9214783,176.67365,100959.72,1.3041263e-07,5.885695
2001-02-18 12:00:00,5.5641174,-1.4885254,177.14458,102898.98,0.0,1.5972004
2001-02-19 12:00:00,12.895172,0.5137634,168.67256,102398.62,0.0,2.164399
2001-02-20 12:00:00,14.327911,4.609497,106.72342,101794.74,9.566683e-06,2.923513
2001-02-21 12:00:00,14.891663,4.984375,37.39295,100732.21,0.00029001184,4.6869555
2001-02-22 12:00:00,5.086609,0.43899536,158.68716,100791.625,9.070867e-07,3.6466117
2001-02-23 12:00:00,9.162506,0.35076904,186.82771,101713.445,9.953711e-09,2.87765
2001-02-24 12:00:00,16.253387,1.6923523,182.26587,101185.45,0.0,2.4985216
2001-02-25 12:00:00,13.422028,6.102173,122.59119,101138.35,1.943942e-06,1.0237044
2001-02-26 12:00:00,6.05249,0.39840698,84.965126,101766.734,0.00014141643,5.967409
2001-02-27 12:00:00,11.996643,1.3871155,60.80625,100442.78,0.00019186329,1.538231
2001-02-28 12:00:00,6.413269,0.7555237,203.431,101013.07,3.7566417e-07,5.772816
2001-03-01 12:00:00,13.331482,-4.1943665,197.09563,102063.52,0.0,1.263801
2001-03-02 12:00:00,13.841583,2.4924316,83.334206,101593.28,0.00017377727,3.3334396
2001-03-03 12:00:00,17.546997,11.221069,134.55547,100522.164,0.00011579204,5.3352847
2001-03-04 12:00:00,11.125488,3.7826843,108.168106,102307.16,0.0,2.7406008
2001-03-05 12:00:00,13.108795,3.0308533,36.425365,102386.56,0.00016607688,3.4824283
2001-03-06 12:00:00,16.887299,7.5382996,207.77275,100831.77,0.00014908818,5.152388
2001-03-07 12:00:00,8.423859,0.48388672,217.86203,102362.64,0.0,3.161413
2001-03-08 12:00:00,11.091888,-0.07897949,200.26755,102293.19,9.37693e-09,1.7097175
2001-03-09 12:00:00,14.299622,6.0660095,194.00528,100707.48,4.656496e-06,1.8650794
2001-03-10 12:00:00,11.141235,-1.4824524,221.05135,101087.9,3.7707462e-06,4.627699
2001-03-11 12:00:00,5.431732,-2.6356812,229.70494,101749.766,0.0,2.8550553
2001-03-12 12:00:00,10.761688,-1.3038635,219.91307,101984.055,0.0,2.4952242
2001-03-13 12:00:00,14.01886,6.5712585,123.539345,101032.04,2.7795893e-05,3.8423872
2001-03-14 12:00:00,13.23584,1.975769,222.27635,100461.69,2.2167234e-05,3.0358217
2001-03-15 12:00:00,2.8825684,-2.9532776,240.32356,102613.336,0.0,2.3411827
2001-03-16 12:00:00,11.741272,-0.75341797,97.4553,102604.0,3.2581559e-06,2.543923
2001-03-17 12:00:00,15.787659,11.489716,77.041954,100694.89,0.00017363975,5.4100947
2001-03-18 12:00:00,12.304352,4.5549316,140.95648,100964.586,2.4410015e-06,2.5760775
2001-03-19 12:00:00,6.303467,1.111206,233.58133,101352.18,1.03101016e-07,3.7446208
2001-03-20 12:00:00,7.175598,-1.2860413,247.92326,102556.87,1.5526759e-07,0.70992357
2001-03-21 12:00:00,15.651276,6.153656,190.85094,101742.33,0.0,4.7680764
2001-03-22 12:00:00,15.869049,6.8841553,60.871696,99409.22,0.00034435504,4.6341395
2001-03-23 12:00:00,6.5348816,-6.051178,257.92892,99459.66,6.269205e-05,6.303503
2001-03-24 12:00:00,2.6331787,-9.448944,263.0947,101595.695,0.0,1.0409197
2001-03-25 12:00:00,11.9800415,-3.3384094,43.340446,102027.555,0.00016874593,3.034908
2001-03-26 12:00:00,14.069794,9.57077,43.501484,101134.29,0.00036389852,1.4773611
2001-03-27 12:00:00,12.746826,5.4524536,118.34054,101366.6,0.000868797,3.5049937
2001-03-28 12:00:00,14.244263,5.2490234,54.891064,101896.305,7.485997e-05,4.014405
2001-03-29 12:00:00,18.777588,14.237732,174.09192,100572.04,0.00028910188,2.268361
2001-03-30 12:00:00,15.097168,7.254181,62.615757,100991.65,0.0001113696,1.8320081
2001-03-31 12:00:00,7.284729,4.9759827,44.94416,100602.516,0.00019335821,3.5894368
2001-04-01 12:00:00,8.491425,2.8745117,270.0853,100967.414,3.4448257e-07,2.338934
2001-04-02 12:00:00,11.0224,1.463562,249.65794,101392.516,0.0,1.423816
2001-04-03 12:00:00,15.727051,5.0338745,202.37488,100907.62,0.0,2.4737473
2001-04-04 12:00:00,12.887085,2.4680176,285.1263,101372.94,0.0,3.0309422
2001-04-05 12:00:00,14.488861,1.3198547,278.47046,101551.66,0.0,3.6383736
2001-04-06 12:00:00,17.759369,7.113861,271.54193,101578.38,0.0,3.5753455
2001-04-07 12:00:00,15.65271,5.083618,265.757,102018.64,0.0,2.5838225
2001-04-08 12:00:00,5.480896,-2.4094543,297.81818,102970.17,0.0,2.9294524
2001-04-09 12:00:00,9.688385,-1.5471497,278.66476,102908.01,0.0,0.58678687
2001-04-10 12:00:00,19.957855,4.6405945,254.25636,102480.14,8.3837236e-08,2.9302337
2001-04-11 12:00:00,23.551697,14.159637,263.3542,102680.95,0.0,3.3809323
2001-04-12 12:00:00,22.733276,13.065216,270.83627,102845.62,2.3681523e-05,0.8902901
2001-04-13 12:00:00,24.42038,13.550049,251.4174,102177.35,0.0,2.6320124
2001-04-14 12:00:00,23.079346,17.300873,180.44641,100513.72,1.0945543e-05,4.7280207
2001-04-15 12:00:00,17.575165,5.288727,311.33884,100326.67,5.9276868e-08,6.4810667
2001-04-16 12:00:00,5.735779,0.045928955,317.87158,101013.125,0.0,6.2532697
2001-04-17 12:00:00,12.780548,-1.2714233,310.7741,101651.15,0.0,0.31522357
2001-04-18 12:00:00,20.210297,10.81662,231.7899,101166.6,1.2480812e-07,3.551925
2001-04-19 12:00:00,24.465515,16.990051,235.08614,100465.69,0.0,3.7257638
2001-04-20 12:00:00,19.729523,12.479523,101.60656,101218.8,4.656725e-05,4.2549086
2001-04-21 12:00:00,17.92627,13.825928,233.21692,100834.49,0.00020057516,1.3696705
2001-04-22 12:00:00,17.198212,10.351959,307.07745,101547.734,7.251217e-07,2.0824325
2001-04-23 12:00:00,17.39627,7.137665,316.98264,101891.2,0.0,0.6465706
2001-04-24 12:00:00,17.836823,7.021576,302.25003,101778.336,5.981598e-07,1.7254256
2001-04-25 12:00:00,16.081238,10.1362915,313.28592,101574.266,6.7962374e-06,2.753244
2001-04-26 12:00:00,14.880188,5.6522827,321.6468,101786.24,0.0,3.686589
2001-04-27 12:00:00,15.658356,5.69281,330.35486,101692.28,0.0,4.024442
2001-04-28 12:00:00,16.948853,3.8924255,332.30295,102067.445,0.0,1.3903661
2001-04-29 12:00:00,20.86554,9.217468,177.70825,101761.37,2.6812178e-05,2.328741
2001-04-30 12:00:00,26.216034,17.485687,285.99268,101231.37,0.0,3.3454826
2001-05-01 12:00:00,28.115326,14.140839,318.7158,101406.15,0.0,1.6458725
2001-05-02 12:00:00,26.352448,15.654846,258.97522,101271.61,2.6451917e-05,2.699034
2001-05-03 12:00:00,25.9534,16.622833,242.64601,100454.37,4.4793796e-05,1.3248391
2001-05-04 12:00:00,23.694,15.341156,323.9037,100752.586,0.0,0.84570694
2001-05-05 12:00:00,21.02771,13.915924,99.158646,100495.33,3.5192967e-05,2.5466032
2001-05-06 12:00:00,24.757141,17.239594,292.96057,99824.086,1.928641e-06,3.0946362
2001-05-07 12:00:00,22.427063,8.905334,230.71423,100034.47,0.00026069445,3.9737852
2001-05-08 12:00:00,14.762329,5.0216675,285.62057,101031.71,8.540263e-06,3.674736
2001-05-09 12:00:00,13.842987,8.156769,303.17084,100708.516,3.2126725e-05,2.6431394
2001-05-10 12:00:00,14.593475,5.089752,285.31387,100600.766,0.0,2.6837018
2001-05-11 12:00:00,11.656128,6.088043,54.69793,100541.91,0.00033983227,3.7112134
2001-05-12 12:00:00,12.222076,3.7200928,330.7087,100781.2,2.7523631e-08,3.3645723
2001-05-13 12:00:00,12.350922,3.8431702,334.76517,101285.39,7.57337e-09,2.949427
2001-05-14 12:00:00,14.702759,3.8907166,349.3867,101408.914,0.0,2.8015413
2001-05-15 12:00:00,17.844574,5.627411,349.53342,101876.98,0.0,1.0739694
2001-05-16 12:00:00,21.94339,8.339111,271.00778,102052.92,9.48941e-09,2.3582282
2001-05-17 12:00:00,20.07483,12.470062,271.59326,102203.27,1.6417239e-07,3.345413
2001-05-18 12:00:00,17.963776,16.1055,54.432697,101678.79,0.00017348616,4.2596726
2001-05-19 12:00:00,22.708649,17.28891,226.63597,101564.586,9.680262e-06,1.7633574
2001-05-20 12:00:00,23.170319,15.976318,255.98671,101518.836,3.2793334e-05,1.6189548
2001-05-21 12:00:00,22.812286,15.128296,342.34708,101438.12,1.0991015e-06,1.9004083
2001-05-22 12:00:00,23.854095,14.243805,346.56015,101769.805,0.0,2.075957
2001-05-23 12:00:00,23.32074,12.942566,345.1387,101754.03,0.0,1.3126915
2001-05-24 12:00:00,28.385895,16.913696,338.0012,101090.97,5.1340052e-05,3.232293
2001-05-25 12:00:00,24.720032,16.051697,347.97064,100664.375,9.169206e-05,0.89101094
2001-05-26 12:00:00,21.61383,13.665497,276.95532,100320.07,4.7836766e-06,2.119364
2001-05-27 12:00:00,17.020111,9.800201,325.209,100553.41,9.82628e-06,3.1685073
2001-05-28 12:00:00,16.825104,8.568054,361.77914,101171.86,0.0,3.5378194
2001-05-29 12:00:00,19.961334,7.487854,359.25824,101562.34,1.2619108e-08,1.8483347
2001-05-30 12:00:00,19.449432,13.946411,199.74179,101896.03,4.506764e-08,1.63646
2001-05-31 12:00:00,21.657166,9.8532715,342.10135,102319.37,0.0,2.2411878
2001-06-01 12:00:00,22.133392,11.540375,287.23663,102665.52,0.0,2.18757
2001-06-02 12:00:00,23.408295,11.2595215,354.1764,102604.375,0.0,1.8020743
2001-06-03 12:00:00,22.431213,11.541992,242.16965,102295.42,0.0,1.6930844
2001-06-04 12:00:00,23.880524,13.545715,344.62057,102101.04,2.983416e-06,2.3713965
2001-06-05 12:00:00,21.760101,15.288452,130.33046,101885.625,4.5224093e-05,4.103509
2001-06-06 12:00:00,22.634308,18.160461,114.28548,101792.266,0.00010929489,4.0657153
2001-06-07 12:00:00,23.750763,19.616943,246.42947,102054.414,9.672645e-06,2.3449085
2001-06-08 12:00:00,24.689545,17.372894,286.37173,102062.305,1.0344063e-05,2.3115168
2001-06-09 12:00:00,25.79596,17.9794,298.0302,101934.3,2.1575323e-05,2.5647361
2001-06-10 12:00:00,25.234253,19.304596,203.28183,101885.65,1.588958e-05,2.8872855
2001-06-11 12:00:00,23.76178,20.191986,101.3407,101573.555,0.00033089388,2.4257805
2001-06-12 12:00:00,25.343475,18.309845,343.086,101978.57,1.1650071e-05,2.3065832
2001-06-13 12:00:00,24.524841,15.203674,359.79337,102530.43,0.0,0.96276706
2001-06-14 12:00:00,27.814636,15.856293,356.1404,102332.17,0.0,2.0709872
2001-06-15 12:00:00,31.133331,17.904236,352.27072,102015.19,0.0,1.8492123
2001-06-16 12:00:00,30.144135,19.523834,352.65784,101847.28,0.0,2.8723848
2001-06-17 12:00:00,32.509308,20.79068,342.9682,101329.84,0.0,3.8321524
2001-06-18 12:00:00,30.309448,19.608887,154.28575,101163.13,0.00015452513,1.5009224
2001-06-19 12:00:00,22.416626,13.648865,364.78424,101832.73,0.0,3.1974812
2001-06-20 12:00:00,24.51941,12.662018,363.2529,101767.12,0.0,1.6850028
2001-06-21 12:00:00,25.68869,17.821655,215.12093,101123.74,1.9490164e-05,1.3640779
2001-06-22 12:00:00,24.818604,18.880615,224.50317,100965.07,2.9666693e-05,0.5400024
2001-06-23 12:00:00,26.087189,19.806702,183.36943,100973.73,0.000101413636,1.3799126
2001-06-24 12:00:00,25.647095,19.504974,252.11209,100311.0,0.0009188626,0.94980687
2001-06-25 12:00:00,27.196442,21.104187,341.06445,100226.63,0.0,1.525
2001-06-26 12:00:00,26.486542,17.130493,357.20795,101265.78,0.0,1.9391638
2001-06-27 12:00:00,28.214722,18.00293,350.44333,101511.94,0.0,2.1179597
2001-06-28 12:00:00,24.732819,15.557495,257.42007,101795.82,0.0,1.0914667
2001-06-29 12:00:00,22.478363,19.409576,102.12857,101031.79,0.00017656946,1.3767941
2001-06-30 12:00:00,24.380249,19.080444,280.59314,100949.88,6.5787467e-06,1.798131
2001-07-01 12:00:00,24.37738,17.622955,298.37985,101470.92,5.4031384e-06,0.97191983
2001-07-02 12:00:00,23.284546,16.332489,187.58131,101563.984,3.8672737e-05,1.0021769
2001-07-03 12:00:00,25.359344,16.273499,323.8158,101077.38,0.00013639143,1.989104
2001-07-04 12:00:00,24.461273,16.976074,328.45996,101562.42,0.0,1.3059444
2001-07-05 12:00:00,25.070404,16.2417,342.4722,102016.16,0.0,2.4331229
2001-07-06 12:00:00,24.543182,15.738007,296.44397,101712.375,8.5496094e-10,2.4797132
2001-07-07 12:00:00,23.81601,18.250916,166.5417,101314.89,8.470605e-06,1.6052995
2001-07-08 12:00:00,24.544708,20.071014,148.09856,100834.29,9.872571e-05,2.5834215
2001-07-09 12:00:00,27.949402,22.069153,333.8317,100363.08,0.0,0.6993619
2001-07-10 12:00:00,26.933258,19.196716,278.11758,100860.95,1.0672848e-07,1.2863852
2001-07-11 12:00:00,26.644226,18.845428,247.89464,100987.64,9.805552e-06,0.62434
2001-07-12 12:00:00,27.360657,17.675232,332.56985,101149.79,5.531656e-07,1.6193736
2001-07-13 12:00:00,29.213745,18.442993,353.82993,101359.18,0.0,1.781051
2001-07-14 12:00:00,30.419464,17.391357,337.26498,101504.24,0.0,1.9026254
2001-07-15 12:00:00,30.170563,19.122375,313.95084,101540.266,6.963793e-07,2.361235
2001-07-16 12:00:00,30.464355,19.741547,326.72244,101485.23,0.0,3.3040347
