time,tasmax,tasmin,rsds,ps,pr,sfcWind
2000-10-20 12:00:00,19.78238,8.524261,208.5655,99569.37,0.0,2.2266817
2000-10-21 12:00:00,21.54065,13.897644,194.4235,99404.164,1.0372897e-06,2.4033403
2000-10-22 12:00:00,23.247223,14.077209,180.06815,98808.14,0.0,1.551131
2000-10-23 12:00:00,20.316711,7.2484436,211.97812,98779.305,1.0376506e-06,3.2109938
2000-10-24 12:00:00,14.693634,2.90271,207.02084,99072.625,0.0,1.3053641
2000-10-25 12:00:00,15.972046,4.475006,143.90053,99283.56,0.0,1.6678879
2000-10-26 12:00:00,21.34372,5.4133606,200.38873,99155.15,0.0,1.4360752
2000-10-27 12:00:00,23.178345,6.5607605,200.98381,98870.13,0.0,1.7177348
2000-10-28 12:00:00,19.841461,12.064026,135.7774,99071.055,1.0509169e-06,2.6837296
2000-10-29 12:00:00,19.3172,15.72113,67.35701,99182.02,2.1345902e-05,2.3992422
2000-10-30 12:00:00,21.733002,17.335571,106.11543,98892.27,2.2316524e-05,2.2636664
2000-10-31 12:00:00,20.96875,19.013916,33.64396,98460.52,0.0002478931,1.9673728
2000-11-01 12:00:00,20.435486,18.632416,27.13296,98308.77,0.0008704193,0.23793548
2000-11-02 12:00:00,20.657562,17.539154,60.046146,98238.67,2.9328212e-05,1.217137
2000-11-03 12:00:00,23.149597,19.76538,125.78483,98094.66,8.697952e-05,1.7780285
2000-11-04 12:00:00,20.616852,17.345825,31.393604,97685.125,0.00047114794,1.7810763
2000-11-05 12:00:00,18.665863,15.751892,97.81707,97866.09,2.1324727e-06,0.77111566
2000-11-06 12:00:00,16.843384,8.427246,157.80664,97667.73,5.011567e-05,2.0716417
2000-11-07 12:00:00,12.131989,2.8423157,183.08395,98748.484,0.0,1.7813519
2000-11-08 12:00:00,13.659668,3.3998108,179.28647,99247.24,0.0,0.99355084
2000-11-09 12:00:00,14.150848,4.671173,175.97635,99400.52,0.0,1.861994
2000-11-10 12:00:00,12.567078,8.407318,56.447403,98904.21,1.699938e-05,2.3099592
2000-11-11 12:00:00,16.91571,12.272705,90.57326,97625.22,0.00046223108,1.5407001
2000-11-12 12:00:00,12.336609,8.204712,75.593475,97886.91,1.5330275e-05,2.2782853
2000-11-13 12:00:00,11.239716,6.907776,122.04913,98554.195,5.6424988e-06,1.8734043
2000-11-14 12:00:00,12.957825,5.7937317,132.60187,98708.28,2.406214e-08,1.1954746
2000-11-15 12:00:00,11.63797,7.252136,136.61467,98299.086,2.1011383e-06,1.9703715
2000-11-16 12:00:00,8.470398,1.6890259,165.51343,98323.97,3.173108e-07,2.2621653
2000-11-17 12:00:00,6.6585693,1.2629395,37.521687,97869.64,6.3822656e-05,0.48991078
2000-11-18 12:00:00,7.8153076,5.6479797,52.081654,97048.69,8.88906e-05,0.68532604
2000-11-19 12:00:00,6.919342,3.7894287,105.296196,97840.58,7.717623e-06,2.997829
2000-11-20 12:00:00,4.2577515,-0.1437378,151.70268,98407.445,3.3660558e-06,2.2024612
2000-11-21 12:00:00,5.728943,-2.3382874,156.0135,98527.734,1.2924896e-08,1.7695594
2000-11-22 12:00:00,6.5995483,-0.56396484,80.60986,98637.98,0.0,0.5373263
2000-11-23 12:00:00,10.705566,3.6818542,16.530561,98104.23,0.00059295323,3.888444
2000-11-24 12:00:00,14.082672,10.750244,40.705574,97390.65,0.0005191882,1.0751833
2000-11-25 12:00:00,11.999695,4.2531433,122.320366,98358.46,9.887258e-07,1.8151785
2000-11-26 12:00:00,11.386841,0.67077637,152.77907,99006.305,0.0,1.2703798
2000-11-27 12:00:00,8.6553955,3.645691,153.55798,98966.734,1.2280944e-07,1.9262601
2000-11-28 12:00:00,7.617035,-1.6007996,151.72124,99121.77,0.0,1.2255355
2000-11-29 12:00:00,10.44162,-0.5492554,146.98598,99021.36,3.82654e-09,1.1946228
2000-11-30 12:00:00,10.139709,2.50885,128.87502,98706.75,5.5319733e-06,1.348914
2000-12-01 12:00:00,10.142212,-0.06350708,123.41167,98762.93,0.0,1.5233883
2000-12-02 12:00:00,13.025665,1.2981262,144.5799,98608.76,0.0,1.4430697
2000-12-03 12:00:00,16.110077,4.4865723,142.3845,98535.09,0.0,1.5831764
2000-12-04 12:00:00,16.51007,6.8533325,118.01045,98470.83,1.2903469e-05,1.5749261
2000-12-05 12:00:00,15.76944,11.868713,78.54309,97961.836,3.8631857e-05,1.0060822
2000-12-06 12:00:00,12.300262,4.9021606,71.94444,98555.82,1.5341753e-06,1.2264589
2000-12-07 12:00:00,10.339478,5.4999084,49.544697,98546.33,4.310284e-06,3.299495
2000-12-08 12:00:00,15.896057,10.023254,136.4499,97533.58,0.00030024166,1.3180852
2000-12-09 12:00:00,12.416321,6.0073853,102.90704,98310.46,0.0,1.1047679
2000-12-10 12:00:00,11.733398,5.769745,90.13372,98696.29,0.0,1.2232817
2000-12-11 12:00:00,7.8048096,-0.049560547,143.76367,99073.336,0.0,2.4767928
2000-12-12 12:00:00,5.4829407,-2.2423096,133.92313,99241.3,0.0,1.7212628
2000-12-13 12:00:00,7.2312317,-2.0181274,131.03201,99223.19,0.0,1.0656499
2000-12-14 12:00:00,6.1574097,2.6067505,27.875198,99224.66,9.7738135e-05,2.7491393
2000-12-15 12:00:00,13.888062,6.261505,113.120316,98462.266,8.481856e-05,1.3295159
2000-12-16 12:00:00,8.111664,1.7758484,136.56914,98847.78,0.0,1.9987082
2000-12-17 12:00:00,10.445557,0.99224854,136.82918,98967.06,0.0,0.85193115
2000-12-18 12:00:00,8.9617,2.2684326,138.13614,99229.4,0.0,2.1489177
2000-12-19 12:00:00,7.386383,3.033722,82.73951,99499.43,8.323902e-06,3.0986602
2000-12-20 12:00:00,16.71582,6.752136,18.282726,98803.73,0.0002817131,3.864524
2000-12-21 12:00:00,18.4469,16.636322,18.594166,98480.93,0.0004264305,4.271163
2000-12-22 12:00:00,17.88211,13.834747,16.468786,99091.06,0.0007083653,1.5173022
2000-12-23 12:00:00,16.749542,9.731567,17.606934,98524.18,0.00017190928,2.5787227
2000-12-24 12:00:00,11.905762,5.3674316,141.17975,98890.17,2.9569864e-07,1.4631226
2000-12-25 12:00:00,11.87616,4.0981445,139.24564,99037.875,0.0,1.8099468
2000-12-26 12:00:00,11.634979,7.4207764,92.59953,98418.15,5.7371667e-06,0.8371372
2000-12-27 12:00:00,9.557129,6.4281616,112.3276,98152.05,2.1110566e-08,2.2601511
2000-12-28 12:00:00,9.113922,1.5270386,109.10796,98476.65,5.257138e-06,0.760247
2000-12-29 12:00:00,8.977661,2.476532,87.4762,98711.3,3.241334e-06,0.6862592
2000-12-30 12:00:00,8.119049,-0.9873047,145.6388,99197.82,0.0,1.6286131
2000-12-31 12:00:00,9.504303,-1.4581299,144.79066,99328.44,0.0,0.6340258
2001-01-01 12:00:00,10.2352295,1.5213623,90.42077,99172.22,0.0,1.347937
2001-01-02 12:00:00,11.643829,2.7419739,125.18747,99033.31,0.0,0.39035666
2001-01-03 12:00:00,9.441345,4.6796875,81.44982,98770.4,4.7622532e-07,3.1699781
2001-01-04 12:00:00,14.306244,8.276428,31.326937,97938.016,0.00046375985,3.1191206
2001-01-05 12:00:00,12.876007,9.530914,83.25982,98105.21,3.3360287e-05,0.68506265
2001-01-06 12:00:00,10.052338,-0.010253906,144.95366,98711.664,2.9516139e-07,2.1470459
2001-01-07 12:00:00,5.746063,-2.9896545,148.61736,99278.69,0.0,1.1787183
2001-01-08 12:00:00,6.9664,-2.0888977,122.56824,99108.34,5.5281584e-09,1.2833079
2001-01-09 12:00:00,5.282318,1.4503479,70.76813,98587.89,0.0,2.1059015
2001-01-10 12:00:00,2.491516,-3.7242737,145.7889,98999.05,0.0,1.0969661
2001-01-11 12:00:00,2.1970825,-3.078186,114.2219,98795.66,0.0,1.2047786
2001-01-12 12:00:00,1.6035767,-1.2330627,153.96931,98044.39,0.0,2.5241163
2001-01-13 12:00:00,4.7729797,-2.7026978,135.21861,97513.3,7.0872e-06,2.4502354
2001-01-14 12:00:00,0.3623047,-9.882294,160.93048,98157.734,6.50154e-10,1.7352824
2001-01-15 12:00:00,5.0184937,-1.7102966,153.34885,98057.98,2.5322038e-06,1.0883164
2001-01-16 12:00:00,5.866028,-0.107055664,127.630714,98041.484,6.992325e-06,0.8870873
2001-01-17 12:00:00,5.42041,-1.8591003,143.04745,98208.77,7.8636356e-07,0.8143114
2001-01-18 12:00:00,7.9117126,2.0105286,55.473137,97444.19,5.5467477e-05,0.4333813
2001-01-19 12:00:00,3.5603027,-3.9739685,110.73499,97985.37,9.218987e-07,0.62465185
2001-01-20 12:00:00,2.322113,0.27819824,54.49278,97193.37,0.0002392329,2.1643033
2001-01-21 12:00:00,4.391388,-2.893921,164.51852,97555.31,3.321575e-05,2.852152
2001-01-22 12:00:00,6.61499,-9.0216675,163.47163,98523.9,5.522618e-09,1.3086517
2001-01-23 12:00:00,11.175171,0.32366943,127.99838,98198.9,3.0302366e-05,1.9275284
2001-01-24 12:00:00,4.196594,-9.997162,173.1056,98713.75,3.8334156e-06,2.803698
2001-01-25 12:00:00,0.29492188,-9.400879,131.74463,98935.38,0.0,1.3048992
2001-01-26 12:00:00,0.5393982,-2.5485535,51.11956,98566.125,2.2932318e-05,1.0843738
2001-01-27 12:00:00,0.09490967,-5.978485,175.83833,98795.67,2.4722615e-08,2.5848706
2001-01-28 12:00:00,-1.7520752,-10.8237915,86.57358,98922.0,6.3068055e-06,1.3791711
2001-01-29 12:00:00,-2.785553,-4.8259277,43.58516,98023.484,0.00017384489,1.9829152
2001-01-30 12:00:00,-4.8421326,-7.272705,118.28693,97044.45,5.9652928e-05,2.2296445
2001-01-31 12:00:00,-4.717987,-8.924957,188.82814,98193.05,5.04441e-06,2.6465836
2001-02-01 12:00:00,-3.1575317,-17.985764,176.73383,98678.09,9.3551705e-08,1.3936211
2001-02-02 12:00:00,5.014099,-11.625275,187.99197,98799.945,0.0,1.3207444
2001-02-03 12:00:00,9.4557495,-6.012268,185.24359,99105.05,0.0,1.3192848
2001-02-04 12:00:00,11.667358,-1.8431396,183.73497,99227.61,0.0,1.5138949
2001-02-05 12:00:00,12.600464,-2.9674377,182.13383,99138.695,0.0,1.4631517
2001-02-06 12:00:00,13.471497,-1.4615173,177.71841,99086.11,0.0,1.2716889
2001-02-07 12:00:00,11.882996,0.9093933,156.94675,98746.01,1.2827218e-07,1.3341231
2001-02-08 12:00:00,11.791504,2.015808,186.30096,98487.516,0.0,1.408106
2001-02-09 12:00:00,9.371185,-2.7896118,194.3004,98831.43,0.0,1.7910293
2001-02-10 12:00:00,9.96048,-0.019256592,108.37829,99152.586,0.0,0.70543003
2001-02-11 12:00:00,14.429382,7.111023,20.132761,98419.36,0.00028297002,2.485287
2001-02-12 12:00:00,16.909607,11.037201,108.49654,97656.54,4.8129754e-05,1.9814872
2001-02-13 12:00:00,14.149445,9.530914,200.89732,97642.29,1.587187e-08,2.1575851
2001-02-14 12:00:00,12.754425,2.962677,146.83714,97740.734,1.332265e-06,0.52290267
2001-02-15 12:00:00,10.107391,3.8589478,58.611717,96715.34,0.0003361702,2.7056313
2001-02-16 12:00:00,9.254181,1.8422546,208.22726,97740.53,0.0,3.3493505
2001-02-17 12:00:00,13.456665,0.26113892,202.89012,99076.92,0.0,0.6034532
2001-02-18 12:00:00,12.230957,3.2063293,204.73048,99434.75,0.0,1.9610654
2001-02-19 12:00:00,15.128052,7.959137,51.384457,98684.67,3.411548e-05,2.2417717
2001-02-20 12:00:00,16.101318,5.0112915,44.685715,97757.805,0.00032860148,2.2117217
2001-02-21 12:00:00,9.131073,-1.9014893,194.99236,98562.555,1.3945034e-08,1.8970338
2001-02-22 12:00:00,12.674011,3.946106,221.624,98870.76,8.278969e-09,1.7289703
2001-02-23 12:00:00,16.736145,3.1197205,217.72974,99147.84,0.0,1.2916385
2001-02-24 12:00:00,16.908447,5.7793274,218.31331,98892.79,0.0,1.629811
2001-02-25 12:00:00,17.199066,8.711395,123.53913,98332.266,4.9113398e-05,1.3882488
2001-02-26 12:00:00,15.216614,9.103088,74.46024,98249.37,0.0001179767,1.2295859
2001-02-27 12:00:00,11.177063,4.3266907,191.51888,98362.32,5.955359e-06,2.3828294
2001-02-28 12:00:00,10.841766,0.15808105,233.40784,98893.78,0.0,0.7174048
2001-03-01 12:00:00,13.110504,2.2991028,98.0491,98794.125,5.704073e-07,1.944829
2001-03-02 12:00:00,20.43161,12.776489,111.407974,97463.586,0.00037486275,2.1635785
2001-03-03 12:00:00,18.484436,5.773468,181.54018,98366.0,2.58078e-06,2.0598464
2001-03-04 12:00:00,9.05011,5.2573853,25.144089,98826.664,0.00043541222,1.3340429
2001-03-05 12:00:00,14.998993,8.951965,74.842606,97968.78,0.00048905285,0.4720112
2001-03-06 12:00:00,11.934143,4.2592163,245.98192,99117.15,2.3197109e-07,2.1975632
2001-03-07 12:00:00,10.748962,0.8999634,248.64061,99376.46,0.0,1.3888545
2001-03-08 12:00:00,8.923859,3.4752502,80.68403,98856.86,2.3805942e-05,1.6894599
2001-03-09 12:00:00,13.426453,6.0679016,126.60192,98289.16,1.765909e-05,1.2647737
2001-03-10 12:00:00,8.569977,-1.8978577,259.76575,98717.41,2.0080863e-06,2.9456658
2001-03-11 12:00:00,8.007721,-2.876709,259.22623,98917.63,0.0,0.3893377
2001-03-12 12:00:00,12.434814,-1.0457764,185.06697,98756.98,0.0,1.6906798
2001-03-13 12:00:00,16.744873,9.832581,98.4407,97873.664,0.00020992063,1.2256997
2001-03-14 12:00:00,15.235382,8.401703,237.87099,98032.15,6.205608e-06,1.7019826
2001-03-15 12:00:00,14.984985,3.6381226,258.04282,98633.59,3.70448e-09,1.1256963
2001-03-16 12:00:00,16.74469,11.495453,52.32118,98428.25,0.00015429656,2.5082839
2001-03-17 12:00:00,15.4086,10.893707,189.1431,98105.766,2.8378581e-05,1.5879068
2001-03-18 12:00:00,11.028687,4.325775,242.04865,98589.13,3.9210977e-07,2.7869349
2001-03-19 12:00:00,10.910522,-0.96139526,271.537,99222.22,0.0,0.47868901
2001-03-20 12:00:00,15.515442,1.2172852,269.91064,99221.64,0.0,1.8303949
2001-03-21 12:00:00,14.626373,11.402679,42.836117,98224.234,0.00017389543,2.1517143
2001-03-22 12:00:00,14.259766,3.336853,123.11609,96999.7,9.581555e-05,2.9414024
2001-03-23 12:00:00,12.920898,0.03982544,206.65944,97563.734,5.2494535e-05,1.9634048
2001-03-24 12:00:00,17.267426,5.5824585,264.3901,98329.44,4.1606003e-05,0.39232114
2001-03-25 12:00:00,18.085327,10.659607,129.05067,98520.914,0.0,2.1061726
2001-03-26 12:00:00,20.298279,14.944336,149.40129,97811.86,0.00026047896,1.2245395
2001-03-27 12:00:00,22.608643,11.669128,260.52548,98263.3,0.0,1.4286733
2001-03-28 12:00:00,20.310028,16.797241,43.21137,97759.09,0.0004292881,2.0947208
2001-03-29 12:00:00,19.09851,14.512543,141.52353,97788.37,0.00046603777,0.80683047
2001-03-30 12:00:00,17.078644,15.553955,47.656433,97259.51,0.00088685076,1.4495997
2001-03-31 12:00:00,16.338013,5.2590637,100.92351,97379.555,5.6729794e-05,2.3309166
2001-04-01 12:00:00,14.09613,4.18454,296.69974,98222.195,4.4272233e-06,1.8492916
2001-04-02 12:00:00,15.564514,3.5088806,297.5662,98479.97,0.0,1.0191016
2001-04-03 12:00:00,20.26944,7.116638,295.49924,98387.055,0.0,1.3364948
2001-04-04 12:00:00,19.713867,8.559631,254.40274,98264.414,0.0,1.58446
2001-04-05 12:00:00,18.04419,9.556305,259.2613,98767.12,8.96781e-06,1.1655369
2001-04-06 12:00:00,18.979492,10.198883,201.02238,99082.33,9.379081e-06,1.1473137
2001-04-07 12:00:00,22.056885,11.255463,263.03372,99014.28,0.0,0.42725307
2001-04-08 12:00:00,19.801636,12.797241,278.57123,99155.39,0.0,1.6795604
2001-04-09 12:00:00,19.493988,11.77063,222.38588,99389.73,4.4229685e-07,1.9157468
2001-04-10 12:00:00,19.294403,13.13562,162.68698,99550.375,7.10619e-07,1.8761399
2001-04-11 12:00:00,21.330261,13.969299,224.20412,99917.305,3.9679053e-06,1.8596941
2001-04-12 12:00:00,22.040497,13.284424,292.26553,99911.914,2.830299e-06,1.6636629
2001-04-13 12:00:00,22.18869,14.693329,264.07672,99570.945,5.712855e-06,1.46003
2001-04-14 12:00:00,23.108093,14.6371765,214.12857,98650.76,3.3824665e-05,1.0599042
2001-04-15 12:00:00,18.4292,9.672058,320.46643,98001.81,0.0,1.9804893
2001-04-16 12:00:00,19.829895,5.504486,277.3728,98050.305,0.0,0.22681922
2001-04-17 12:00:00,20.99118,11.807739,175.78537,97975.01,0.0,0.65412116
2001-04-18 12:00:00,23.089447,12.642853,243.68857,98204.74,1.2895946e-06,1.7372546
2001-04-19 12:00:00,25.12735,14.066162,301.41852,98147.26,0.0,1.7699211
2001-04-20 12:00:00,22.985443,18.559418,105.745,97756.94,4.2099808e-05,2.7887194
2001-04-21 12:00:00,20.535828,15.255737,127.65355,97944.48,8.166161e-05,1.3405575
2001-04-22 12:00:00,21.325592,9.178558,307.0919,98389.17,5.351792e-08,1.3272419
2001-04-23 12:00:00,22.915741,13.700867,306.2769,98531.984,2.2257062e-08,1.2157631
2001-04-24 12:00:00,25.863739,11.697449,323.38962,98631.84,0.0,1.0836047
2001-04-25 12:00:00,26.743958,11.81665,276.21512,98788.81,1.6823872e-08,0.65559447
2001-04-26 12:00:00,26.225555,13.880981,288.74133,98939.59,7.3153337e-06,1.3724656
2001-04-27 12:00:00,25.480255,14.382935,269.8491,98738.24,2.6352724e-05,0.66609764
2001-04-28 12:00:00,26.337524,15.37442,238.07912,98591.66,1.8075332e-05,0.89365244
2001-04-29 12:00:00,26.302307,19.596802,282.2299,98675.27,1.2458245e-05,1.6695086
2001-04-30 12:00:00,27.27475,15.142822,321.1817,98651.79,0.0,1.5540848
2001-05-01 12:00:00,24.479706,15.755981,182.52478,98442.58,8.8619124e-08,2.0521173
2001-05-02 12:00:00,28.201447,12.761749,326.45865,98166.305,1.2855662e-07,1.3169928
2001-05-03 12:00:00,30.269867,16.462921,268.9888,98204.75,0.0,1.605987
2001-05-04 12:00:00,31.159576,16.23941,315.67938,97996.04,0.0,1.9203644
2001-05-05 12:00:00,28.617859,21.211487,145.51869,97714.664,5.0438034e-06,2.5068514
2001-05-06 12:00:00,26.092773,15.952332,258.50998,97829.01,5.3987114e-05,1.8374052
2001-05-07 12:00:00,20.910461,11.039368,345.34656,98253.984,9.444788e-10,2.4325945
2001-05-08 12:00:00,21.248749,12.012543,203.22437,98424.125,3.9545885e-06,1.329834
2001-05-09 12:00:00,22.32785,14.704559,227.03992,98064.08,9.716175e-07,1.5979306
2001-05-10 12:00:00,23.644958,10.3159485,230.00911,97676.75,5.5131936e-06,1.6740149
2001-05-11 12:00:00,21.925262,13.053711,239.54372,97314.29,0.00010290573,2.0668366
2001-05-12 12:00:00,16.673187,6.1341248,356.30148,98297.53,0.0,1.8227043
2001-05-13 12:00:00,19.256866,5.280426,315.86157,98564.57,0.0,0.6581192
2001-05-14 12:00:00,22.20996,6.7518616,347.3518,98522.61,0.0,0.7675819
2001-05-15 12:00:00,23.277222,9.034027,328.28918,98545.93,0.0,2.0636272
2001-05-16 12:00:00,21.321716,15.215851,51.966335,98220.02,0.00022655266,3.148626
2001-05-17 12:00:00,20.529053,15.943878,172.15868,97843.2,0.0006191861,1.3219761
2001-05-18 12:00:00,25.576233,13.046326,343.10974,98422.266,1.4379022e-07,1.3480058
2001-05-19 12:00:00,23.653381,15.894653,178.84183,98708.51,5.612343e-06,0.94612867
2001-05-20 12:00:00,26.845978,14.891937,347.9555,98815.32,0.0,1.1219827
2001-05-21 12:00:00,28.084412,13.390411,348.88007,98801.85,0.0,0.45838782
2001-05-22 12:00:00,29.697662,18.135193,322.8729,98816.84,2.3081872e-08,0.52433026
2001-05-23 12:00:00,28.352692,18.22409,239.4743,98629.055,4.7170852e-07,0.8824001
2001-05-24 12:00:00,29.936005,18.809753,294.6102,98222.94,6.271823e-07,0.7178687
2001-05-25 12:00:00,30.062164,17.310547,281.23337,97825.64,5.4673915e-06,0.35531837
2001-05-26 12:00:00,30.635284,19.233551,345.5242,97558.586,1.0412206e-06,1.303977
2001-05-27 12:00:00,28.663513,19.883362,287.17474,97265.14,4.8292823e-05,1.8925964
2001-05-28 12:00:00,25.945923,15.967529,71.96194,97231.375,0.00042666876,0.2813246
2001-05-29 12:00:00,15.867035,13.724152,80.199135,97746.09,5.3132666e-05,2.821735
2001-05-30 12:00:00,16.380524,14.377808,66.6198,97983.305,0.00013200018,2.5523782
2001-05-31 12:00:00,17.103699,15.209412,81.980225,98446.75,0.00012638047,2.565253
2001-06-01 12:00:00,17.687988,16.046356,57.1408,98732.33,0.00014843444,2.9739501
2001-06-02 12:00:00,17.282715,16.193726,62.39172,98618.85,0.00021891283,3.3333871
2001-06-03 12:00:00,21.496185,15.287018,193.55864,98499.14,1.7366114e-05,2.050628
2001-06-04 12:00:00,23.84076,14.755676,328.30698,98558.98,1.4112894e-06,1.322068
2001-06-05 12:00:00,25.343323,15.136566,338.6654,98672.44,0.0,0.85571116
2001-06-06 12:00:00,28.93811,18.589264,301.80392,98760.73,0.0,0.6956564
2001-06-07 12:00:00,26.721771,18.926971,143.24384,98803.26,7.5834374e-05,1.1476287
2001-06-08 12:00:00,22.41681,17.870972,140.08798,98712.35,0.0004811905,0.50371236
2001-06-09 12:00:00,23.289764,17.975891,183.91592,98710.22,3.2003759e-06,1.1152211
2001-06-10 12:00:00,27.512207,17.549408,320.33508,98792.36,0.0,0.35300735
2001-06-11 12:00:00,30.151123,20.357788,310.59158,98719.69,8.248663e-05,1.2629377
2001-06-12 12:00:00,27.736542,19.02002,324.52512,98830.09,1.2838779e-05,0.5486632
2001-06-13 12:00:00,26.235779,19.898865,219.11261,99025.17,2.409258e-05,2.0339258
2001-06-14 12:00:00,23.730072,18.257263,152.28174,99075.27,1.650602e-05,1.5949416
2001-06-15 12:00:00,27.323853,18.764954,322.46457,99049.82,2.0859568e-07,1.3967382
2001-06-16 12:00:00,27.461975,18.527008,343.3052,98892.42,0.0,1.6066219
2001-06-17 12:00:00,26.560883,20.791687,297.30035,98743.24,0.0,1.3966677
2001-06-18 12:00:00,28.377625,19.944153,335.7356,98573.09,3.329382e-07,1.1875427
2001-06-19 12:00:00,27.809052,20.234833,298.15784,98547.71,1.4966265e-06,1.2817128
2001-06-20 12:00:00,27.265778,21.30075,228.87755,98540.96,4.745088e-06,1.6406615
2001-06-21 12:00:00,27.814636,21.139465,234.2496,98414.22,5.791106e-05,1.4003603
2001-06-22 12:00:00,29.523895,20.952972,287.62048,98426.42,6.329533e-05,1.0096763
2001-06-23 12:00:00,32.57126,22.070923,321.55997,98403.195,0.0,1.4720395
2001-06-24 12:00:00,33.173676,23.79248,306.19653,98146.61,0.0,1.7734106
2001-06-25 12:00:00,35.539185,23.403778,333.9076,97994.05,1.8533683e-05,1.6535211
2001-06-26 12:00:00,33.542694,22.975372,314.7202,98276.68,1.314453e-05,0.6990271
2001-06-27 12:00:00,32.27295,22.862946,217.05397,98604.56,0.000104570776,0.8264398
2001-06-28 12:00:00,26.657166,20.638397,184.55623,98682.42,8.228048e-05,0.8599203
2001-06-29 12:00:00,27.078674,20.915558,283.0838,98397.19,2.907888e-05,1.3859727
2001-06-30 12:00:00,24.961975,20.130646,85.43661,98282.73,9.424338e-05,1.2214422
2001-07-01 12:00:00,30.334778,21.515686,317.08722,98399.016,1.5284545e-06,1.5748664
2001-07-02 12:00:00,29.657501,23.40924,220.80066,98399.23,1.9085082e-05,1.7757545
2001-07-03 12:00:00,31.12024,22.098938,331.22827,98320.38,0.0,1.4693797
2001-07-04 12:00:00,32.46161,20.471985,344.81656,98371.15,0.0,0.67119193
2001-07-05 12:00:00,33.060333,23.634186,316.53903,98553.21,1.377142e-05,1.2723998
2001-07-06 12:00:00,31.92694,20.560822,306.61975,98536.9,0.00012669669,0.50252223
2001-07-07 12:00:00,33.348816,20.89682,326.43616,98428.805,1.8340612e-05,1.3259145
2001-07-08 12:00:00,35.373352,23.89685,324.19742,98292.555,0.0,1.245911
2001-07-09 12:00:00,33.955536,23.419067,266.2799,98004.27,3.921192e-05,1.555516
2001-07-10 12:00:00,33.470215,21.863953,307.9257,97943.06,6.88141e-05,0.6571049
2001-07-11 12:00:00,33.35788,21.368378,324.16364,98016.92,2.3577666e-05,0.7705678
2001-07-12 12:00:00,32.865356,20.411835,340.11716,98188.37,7.937091e-06,0.12173079
2001-07-13 12:00:00,33.31958,20.292664,343.64108,98378.72,0.0,0.88688403
2001-07-14 12:00:00,32.011414,23.432495,232.9189,98489.98,4.0802523e-05,1.3461188
2001-07-15 12:00:00,28.07257,19.773987,178.47626,98394.8,5.2033665e-05,1.1302725
2001-07-16 12:00:00,27.301453,21.740784,188.3719,98423.305,1.5104059e-05,1.5641993
2001-07-17 12:00:00,27.124725,21.990173,198.8328,98510.4,3.2953278e-05,1.5537554
2001-07-18 12:00:00,26.316742,20.602295,168.39569,98524.1,0.0001619986,1.2322049
2001-07-19 12:00:00,25.732697,20.889526,154.35863,98189.03,0.00013503362,1.2315731
2001-07-20 12:00:00,25.552032,21.039734,179.6045,97785.195,9.695751e-06,1.2172183
2001-07-21 12:00:00,26.999268,21.458069,209.64883,97655.55,5.3361215e-05,0.84408605
2001-07-22 12:00:00,28.759705,21.393799,242.16132,97697.9,5.6520757e-06,1.0633636
