time,tasmax,tasmin,rsds,ps,pr,sfcWind
2004-12-20 12:00:00,18.460022,4.7826843,106.82871,96082.66,0.0,0.6494253
2004-12-21 12:00:00,15.762268,7.4477234,57.466194,96063.8,1.821476e-05,0.8896643
2004-12-22 12:00:00,11.951202,9.401672,39.76764,95726.31,0.0004877759,1.2074811
2004-12-23 12:00:00,9.4817505,7.0854797,32.182167,95504.55,0.0007160963,0.856579
2004-12-24 12:00:00,9.188782,7.601532,49.939537,95835.6,9.900829e-05,1.2619014
2004-12-25 12:00:00,12.845062,6.4937134,131.47913,95743.28,8.690657e-05,1.2859476
2004-12-26 12:00:00,13.815552,3.0421753,140.40819,96171.52,0.0,1.0951419
2004-12-27 12:00:00,14.781677,4.709778,137.89545,96118.29,0.0,0.7623651
2004-12-28 12:00:00,14.047272,3.3276978,141.18484,96466.43,0.0,1.6143264
2004-12-29 12:00:00,12.98291,1.1957703,139.7001,96984.336,0.0,1.6659933
2004-12-30 12:00:00,13.975067,4.2480774,139.99182,96802.3,0.0,1.208624
2004-12-31 12:00:00,15.637207,4.4465637,140.84361,96432.516,0.0,1.4795572
2005-01-01 12:00:00,16.902893,5.13974,142.4325,96434.67,0.0,2.082035
2005-01-02 12:00:00,17.627502,4.8673706,142.82808,96314.56,4.37644e-09,2.119884
2005-01-03 12:00:00,17.853455,6.137024,143.34239,96140.79,0.0,1.9628849
2005-01-04 12:00:00,17.698853,6.6368103,127.58295,96238.55,2.5711586e-08,1.4011482
2005-01-05 12:00:00,17.60495,8.624878,92.20011,96216.76,4.0429137e-07,0.8776211
2005-01-06 12:00:00,16.59787,5.5521545,124.74325,95712.34,0.0,1.2007711
2005-01-07 12:00:00,15.438812,5.4254456,136.26503,95738.414,9.761957e-08,0.33002138
2005-01-08 12:00:00,11.856079,6.5384216,131.6178,96127.305,4.104395e-06,0.53781545
2005-01-09 12:00:00,15.92691,3.4877625,144.89638,96506.0,1.0045817e-06,0.91510046
2005-01-10 12:00:00,16.559967,4.654724,141.17178,96833.29,0.0,1.6810373
2005-01-11 12:00:00,16.925476,5.6484985,146.59285,96596.484,0.0,1.5202963
2005-01-12 12:00:00,17.580505,7.6268616,121.180176,96161.04,0.0,1.8203968
2005-01-13 12:00:00,18.806335,6.4018555,148.4608,95882.266,0.0,1.3755028
2005-01-14 12:00:00,20.561188,8.899353,152.23752,95924.875,4.305738e-08,1.6694028
2005-01-15 12:00:00,19.566193,4.9458313,154.05261,95838.586,0.0,0.7363567
2005-01-16 12:00:00,15.672058,4.2797546,95.16213,96062.06,8.581075e-06,0.8743254
2005-01-17 12:00:00,10.772095,6.682495,77.30103,96187.85,1.9406914e-05,0.8451134
2005-01-18 12:00:00,12.176422,4.218872,124.25623,96202.24,6.8126883e-06,0.5514478
2005-01-19 12:00:00,11.770721,3.4289856,25.155119,96034.37,0.00024267595,1.1838108
2005-01-20 12:00:00,12.03067,7.818756,11.012699,95562.97,0.0015908283,1.3560688
2005-01-21 12:00:00,12.08786,9.976227,76.861694,95806.44,0.00032267917,1.2357609
2005-01-22 12:00:00,12.998474,10.320343,38.267067,96141.6,0.0003879735,0.96650094
2005-01-23 12:00:00,12.363983,8.914734,144.45787,96135.76,1.661047e-05,1.1790917
2005-01-24 12:00:00,12.444,3.1419067,154.80003,96209.81,2.3154176e-07,0.77646595
2005-01-25 12:00:00,11.6336975,6.4334717,112.119736,96350.695,2.5030724e-05,0.41701758
2005-01-26 12:00:00,16.003601,5.8301697,161.19835,96571.234,2.3546263e-06,0.85478824
2005-01-27 12:00:00,17.266327,7.472992,158.63017,96670.97,0.0,1.7722353
2005-01-28 12:00:00,19.412659,8.125153,150.04156,96498.34,0.0,2.0049675
2005-01-29 12:00:00,20.912659,10.963837,164.87337,96136.81,0.0,1.0677316
2005-01-30 12:00:00,19.597717,11.86557,148.12158,96019.47,7.2209465e-09,0.5528093
2005-01-31 12:00:00,16.424286,10.047302,148.96892,95886.734,5.98539e-08,0.53469783
2005-02-01 12:00:00,15.373383,9.097443,123.88554,95739.98,5.3546323e-06,0.9098363
2005-02-02 12:00:00,11.533234,8.194611,98.3624,95742.78,0.00019702708,0.9164222
2005-02-03 12:00:00,11.166748,5.467041,120.636536,95910.54,1.3236914e-05,0.36071476
2005-02-04 12:00:00,9.087463,7.23938,53.144756,96032.18,3.2620566e-05,1.0410402
2005-02-05 12:00:00,10.149506,5.960724,90.19787,95910.39,1.7861368e-05,1.0982863
2005-02-06 12:00:00,11.931366,1.3899536,186.75053,95688.78,0.0,1.2272907
2005-02-07 12:00:00,11.474213,3.6651,81.99325,96208.48,1.9564727e-06,0.89247036
2005-02-08 12:00:00,9.69635,4.8512573,44.515045,96238.914,0.000115150215,1.493094
2005-02-09 12:00:00,9.53656,3.6938477,178.9092,96063.15,2.2080849e-05,0.38469425
2005-02-10 12:00:00,12.802429,2.2998657,167.06224,96203.96,5.1252844e-08,0.6545626
2005-02-11 12:00:00,12.530212,5.7185364,143.94753,95867.86,2.4139424e-06,0.49997303
2005-02-12 12:00:00,13.2899475,3.167572,189.46071,95973.84,7.954247e-07,0.47282004
2005-02-13 12:00:00,14.084076,5.098114,158.37617,96148.97,0.0,0.8093691
2005-02-14 12:00:00,13.992889,7.2813416,48.90335,95767.07,0.00015076142,1.8128091
2005-02-15 12:00:00,12.137787,9.273041,15.270029,95258.734,0.0015123277,1.9388196
2005-02-16 12:00:00,10.085358,6.528351,114.27604,95866.97,5.6158686e-05,0.84188956
2005-02-17 12:00:00,9.584869,7.013855,27.541487,96093.07,0.00032788163,1.4075953
2005-02-18 12:00:00,12.637817,8.75473,23.10456,96045.82,0.00077329826,1.2941287
2005-02-19 12:00:00,12.154877,9.461151,140.99054,95752.02,0.000990535,2.003397
2005-02-20 12:00:00,12.268921,3.6531372,190.22601,96219.56,2.2672147e-07,0.915841
2005-02-21 12:00:00,15.726868,4.7183533,210.39963,96658.21,0.0,1.3485652
2005-02-22 12:00:00,16.54068,8.442596,140.67282,96559.484,0.0,1.3220094
2005-02-23 12:00:00,16.751099,6.951355,181.50797,96158.18,3.4040966e-07,0.3063593
2005-02-24 12:00:00,17.58606,6.019684,166.1598,96239.19,5.9184913e-07,1.1380296
2005-02-25 12:00:00,16.916107,9.776276,191.75153,96358.96,0.0,0.4237442
2005-02-26 12:00:00,13.963196,6.151123,163.41309,96231.125,2.0229352e-06,0.6656699
2005-02-27 12:00:00,17.266205,8.231171,137.04895,96145.47,0.0,0.65357745
2005-02-28 12:00:00,17.083923,9.274231,161.51268,96256.33,0.00018918815,0.5622086
2005-03-01 12:00:00,16.24292,8.565033,101.75253,96339.95,2.4576633e-07,0.6921334
2005-03-02 12:00:00,16.138489,9.541351,43.520317,95801.26,0.00031326964,0.5268482
2005-03-03 12:00:00,11.381592,8.139893,154.55568,95440.1,0.00015814914,2.194383
2005-03-04 12:00:00,11.068329,3.3999634,222.14267,95932.766,1.9064153e-07,1.282158
2005-03-05 12:00:00,10.654022,5.381897,52.62357,96206.34,0.00010950662,0.71372336
2005-03-06 12:00:00,11.4409485,7.149048,102.72548,95916.75,1.4088119e-05,0.20766275
2005-03-07 12:00:00,12.342621,2.8764343,245.01872,96113.766,0.0,0.88122493
2005-03-08 12:00:00,12.101807,4.4658203,217.99588,96062.65,1.98417e-05,0.17539491
2005-03-09 12:00:00,13.174011,2.1532898,245.40909,96137.24,2.0377136e-06,1.4547381
2005-03-10 12:00:00,15.143188,5.038086,251.27576,96808.41,0.0,1.16684
2005-03-11 12:00:00,18.267426,5.1338196,254.16824,96933.04,0.0,1.2826155
2005-03-12 12:00:00,20.669983,7.218933,251.95087,96648.81,0.0,1.2709317
2005-03-13 12:00:00,22.468994,10.769501,253.20613,96003.35,0.0,1.4900111
2005-03-14 12:00:00,22.201935,8.003815,213.85808,94949.75,1.066846e-06,0.27442676
2005-03-15 12:00:00,14.375366,3.3719788,258.59204,95217.02,1.2912138e-05,0.44886106
2005-03-16 12:00:00,15.653259,4.226349,247.50392,95776.9,0.0,0.37767705
2005-03-17 12:00:00,18.216614,5.4005127,259.2337,96001.5,0.0,0.41609722
2005-03-18 12:00:00,20.904785,7.096344,262.78983,95980.9,0.0,0.36062893
2005-03-19 12:00:00,22.430786,7.985077,263.7808,95877.71,0.0,0.2522821
2005-03-20 12:00:00,21.377594,6.3887634,253.15535,96162.69,3.0388085e-07,0.8359472
2005-03-21 12:00:00,17.659637,4.6325073,273.36435,96143.85,1.3185115e-07,0.33378318
2005-03-22 12:00:00,18.069275,3.7139282,278.70984,95943.56,0.0,0.483655
2005-03-23 12:00:00,20.834412,2.9605103,283.18887,95983.45,0.0,0.49587402
2005-03-24 12:00:00,22.088562,5.5202026,283.1922,95968.875,0.0,0.3518892
2005-03-25 12:00:00,20.043274,2.2374878,213.10234,95680.12,0.00012914809,0.96651393
2005-03-26 12:00:00,10.457489,5.7862244,232.79166,95848.66,0.00011958421,1.6577008
2005-03-27 12:00:00,14.559601,3.7670593,284.30664,95969.88,6.5458266e-07,0.7830191
2005-03-28 12:00:00,16.455078,4.787842,288.8501,96124.06,0.0,0.7880584
2005-03-29 12:00:00,19.114563,5.121887,289.0861,96356.25,0.0,0.4449512
2005-03-30 12:00:00,19.501404,5.368408,287.66022,96145.24,0.0,0.49139738
2005-03-31 12:00:00,19.8779,6.910797,265.44876,95759.516,3.6730892e-09,0.3477915
2005-04-01 12:00:00,18.77063,6.186493,226.6304,95489.555,3.5757287e-07,0.48527405
2005-04-02 12:00:00,20.173035,9.030029,204.18243,95342.48,2.7928536e-07,0.54464763
2005-04-03 12:00:00,18.704865,9.235077,93.84558,95696.77,1.5887292e-05,1.1063365
2005-04-04 12:00:00,13.172058,8.673096,102.16546,96096.98,4.2018455e-05,1.2365658
2005-04-05 12:00:00,17.397156,5.067688,270.41385,96089.76,0.0,0.39780062
2005-04-06 12:00:00,16.707367,9.106995,109.79412,95794.17,9.373968e-06,1.2043682
2005-04-07 12:00:00,13.356873,8.293182,94.9434,95866.21,2.0433024e-05,0.9760917
2005-04-08 12:00:00,11.96579,8.022339,79.25506,95835.36,3.8478767e-05,1.3153436
2005-04-09 12:00:00,12.533813,7.1489563,135.58896,95703.914,3.4277316e-05,0.86192673
2005-04-10 12:00:00,13.918213,7.801117,172.46075,95945.59,4.1477666e-05,0.8446665
2005-04-11 12:00:00,16.200745,6.4266357,255.20375,96231.51,4.166485e-07,0.41945037
2005-04-12 12:00:00,15.327148,7.0956116,93.240715,96102.22,1.791814e-05,0.81238574
2005-04-13 12:00:00,11.172119,5.8002625,130.34981,95505.43,7.019388e-05,0.7299057
2005-04-14 12:00:00,14.155243,7.0345154,176.49474,95664.77,7.226865e-06,0.6948075
2005-04-15 12:00:00,16.16806,9.051605,225.89462,95839.95,8.195803e-06,0.7317215
2005-04-16 12:00:00,20.130463,7.713043,307.76517,95822.07,1.03759255e-07,0.27762043
2005-04-17 12:00:00,19.836426,8.429443,301.57672,95830.41,4.179912e-07,0.5737926
2005-04-18 12:00:00,24.702728,11.150757,313.76865,96145.805,0.0,0.461638
2005-04-19 12:00:00,27.251038,12.979736,289.14957,96133.664,0.0,0.5203352
2005-04-20 12:00:00,26.352905,10.127991,325.70175,95928.87,7.128676e-09,0.76126546
2005-04-21 12:00:00,23.919952,8.527252,329.48898,95677.336,0.0,0.3990401
2005-04-22 12:00:00,25.056763,7.1922607,325.5994,95671.55,1.1739421e-07,0.35195774
2005-04-23 12:00:00,27.691101,9.349091,332.15555,95651.945,0.0,0.45135528
2005-04-24 12:00:00,28.132935,10.668976,330.67813,95657.66,0.0,0.4389727
2005-04-25 12:00:00,26.64386,8.560852,328.45758,95783.74,6.28089e-08,0.90959585
2005-04-26 12:00:00,23.9823,8.373474,332.16483,95874.875,0.0,0.5724351
2005-04-27 12:00:00,22.676392,6.1536865,182.50497,95754.11,0.0001393165,0.78529197
2005-04-28 12:00:00,12.238953,4.354004,264.8853,95908.65,2.736485e-06,1.2772627
2005-04-29 12:00:00,16.63089,3.8272095,330.46146,96015.84,1.196783e-07,0.6378292
2005-04-30 12:00:00,16.427917,6.5049133,274.1936,95850.19,1.0029623e-06,0.7375704
2005-05-01 12:00:00,16.867065,6.3346252,274.35114,96018.0,9.2246347e-07,0.559068
2005-05-02 12:00:00,18.7565,6.768341,333.12228,95892.49,0.0,0.53102154
2005-05-03 12:00:00,19.146301,6.905609,332.9424,95831.11,9.993077e-08,0.843052
2005-05-04 12:00:00,23.414368,7.426056,337.39795,95906.83,1.1971207e-09,0.5283091
2005-05-05 12:00:00,24.916107,9.612122,340.57294,95779.67,0.0,0.37105766
2005-05-06 12:00:00,28.205048,11.044586,340.75946,95586.43,0.0,0.4228585
2005-05-07 12:00:00,27.2724,10.673767,336.95023,95471.35,0.0,0.88776153
2005-05-08 12:00:00,23.200928,10.2760315,338.1288,95623.83,3.962473e-07,0.80566007
2005-05-09 12:00:00,24.112518,9.456024,342.45746,95764.81,4.82582e-09,0.8636146
2005-05-10 12:00:00,24.454773,9.242737,345.48737,95792.01,0.0,0.8511371
2005-05-11 12:00:00,26.376007,7.630554,351.85074,95791.03,0.0,0.78635544
2005-05-12 12:00:00,29.282349,10.162689,351.5377,95775.68,0.0,0.5476594
2005-05-13 12:00:00,29.600952,11.431732,341.37543,95683.23,4.01435e-10,0.61738837
2005-05-14 12:00:00,28.416687,12.743683,334.4171,95575.6,0.0,0.73693144
2005-05-15 12:00:00,25.356415,9.467316,351.75745,95662.67,2.7388722e-07,0.89804816
2005-05-16 12:00:00,22.745483,8.539001,344.59583,95616.05,5.588064e-07,0.855891
2005-05-17 12:00:00,21.363678,7.55838,343.8022,95532.77,1.8455239e-07,1.1255805
2005-05-18 12:00:00,20.17218,11.103241,284.75397,95456.445,4.945167e-06,1.3114717
2005-05-19 12:00:00,19.09256,10.373505,241.79272,95376.58,9.198385e-06,1.2299051
2005-05-20 12:00:00,17.733429,9.053925,232.04552,95621.125,6.5325576e-06,1.1321659
2005-05-21 12:00:00,15.962341,9.110718,176.94038,95761.43,3.1756697e-06,1.0162174
2005-05-22 12:00:00,17.795715,8.388824,238.46901,95692.27,2.9714945e-06,1.0021344
2005-05-23 12:00:00,20.553467,7.6073,354.74008,95437.125,5.395319e-07,0.88178194
2005-05-24 12:00:00,22.627075,8.124329,365.52664,95609.62,0.0,1.1015633
2005-05-25 12:00:00,24.448883,7.5219727,366.4703,95721.664,0.0,0.43326816
2005-05-26 12:00:00,28.733612,9.943665,366.63156,95897.67,0.0,0.38987178
2005-05-27 12:00:00,29.39621,10.901001,365.7485,95926.04,0.0,0.41323978
2005-05-28 12:00:00,28.073578,9.619019,368.9065,95790.53,0.0,0.6310775
2005-05-29 12:00:00,26.08966,8.709351,356.79352,95713.54,5.2654077e-09,0.6645872
2005-05-30 12:00:00,25.454529,8.829407,365.48056,95538.336,0.0,0.5597816
2005-05-31 12:00:00,25.340027,9.376312,363.12115,95694.52,0.0,0.8343704
2005-06-01 12:00:00,24.48407,9.956207,316.7448,95709.41,6.1679417e-10,0.6497197
2005-06-02 12:00:00,23.711731,8.350067,358.06247,95857.44,1.2699469e-07,0.95441264
2005-06-03 12:00:00,26.212952,9.720337,362.6483,96031.89,0.0,0.7555579
2005-06-04 12:00:00,29.225922,10.616272,365.9705,95950.945,0.0,0.46328667
2005-06-05 12:00:00,28.367035,11.166992,355.73767,95846.9,0.0,0.8156027
2005-06-06 12:00:00,27.194977,11.400818,291.8311,95757.41,3.7894377e-08,0.6421247
2005-06-07 12:00:00,24.718353,8.842163,369.84015,95827.414,2.628222e-07,0.75737184
2005-06-08 12:00:00,23.990356,7.112152,367.211,95823.66,1.4203822e-07,0.9193006
2005-06-09 12:00:00,23.048615,8.83609,343.9985,95914.375,2.0737196e-09,0.9230735
2005-06-10 12:00:00,25.580414,10.676392,357.90836,95947.76,0.0,0.70024586
2005-06-11 12:00:00,27.708069,11.592926,364.23343,95854.55,0.0,0.57007027
2005-06-12 12:00:00,29.3096,12.447479,354.63657,95699.55,0.0,0.3632931
2005-06-13 12:00:00,29.511353,12.783661,356.68802,95579.016,0.0,0.5978069
2005-06-14 12:00:00,28.646545,11.667938,365.2775,95558.56,3.7233443e-09,0.6588186
2005-06-15 12:00:00,27.240143,11.705414,364.50467,95542.66,0.0,0.82444775
2005-06-16 12:00:00,26.537628,11.172394,364.67764,95701.67,9.269567e-08,1.0170821
2005-06-17 12:00:00,27.694519,10.937378,367.63568,95929.47,0.0,0.7858972
2005-06-18 12:00:00,32.296173,13.07605,369.86087,95798.78,0.0,0.50736904
2005-06-19 12:00:00,33.78949,15.081909,370.50455,95633.26,0.0,0.42921928
2005-06-20 12:00:00,34.72107,14.35022,368.86932,95654.73,0.0,0.42416266
2005-06-21 12:00:00,34.097656,14.71933,366.30777,95564.62,0.0,0.6460653
2005-06-22 12:00:00,28.299683,11.57074,355.74612,95527.8,0.0,1.1182518
2005-06-23 12:00:00,26.830444,11.626404,361.46866,95729.76,0.0,0.98997915
2005-06-24 12:00:00,30.453949,13.786224,354.2356,95940.48,0.0,0.69230884
2005-06-25 12:00:00,29.910004,13.983978,358.6567,96083.055,5.786147e-09,0.8975128
2005-06-26 12:00:00,28.940277,13.609619,362.29593,95804.625,4.2527093e-09,0.9427031
2005-06-27 12:00:00,26.408997,12.647339,344.51117,95564.64,1.297462e-06,1.1499801
2005-06-28 12:00:00,25.524292,11.889648,356.16357,95665.41,1.9245621e-07,1.0785203
2005-06-29 12:00:00,27.948303,12.217133,361.6258,95825.23,0.0,0.8409165
2005-06-30 12:00:00,30.47931,13.527618,363.79034,95870.84,0.0,0.5597989
2005-07-01 12:00:00,30.933472,14.156464,363.39862,95825.805,0.0,0.7224322
2005-07-02 12:00:00,30.548096,14.459686,362.66278,95675.555,0.0,0.79865193
2005-07-03 12:00:00,29.930206,14.553406,360.6078,95607.695,0.0,0.8424752
2005-07-04 12:00:00,30.402344,14.392822,362.5244,95775.914,0.0,0.8355059
2005-07-05 12:00:00,31.135345,14.537659,358.27908,95961.516,0.0,0.66298413
2005-07-06 12:00:00,30.54184,14.873627,352.39655,96023.95,1.4854494e-08,0.7303767
2005-07-07 12:00:00,29.318085,13.324738,361.6154,96033.49,0.0,0.91763115
2005-07-08 12:00:00,28.303894,11.6008,364.55585,95974.67,0.0,0.77022016
2005-07-09 12:00:00,29.696198,11.501099,363.76355,95850.3,0.0,0.6102372
2005-07-10 12:00:00,31.623962,12.6922,364.49158,95816.42,0.0,0.58622587
2005-07-11 12:00:00,31.266571,14.728577,355.0654,95891.95,2.118409e-08,0.847126
2005-07-12 12:00:00,29.412445,12.125519,363.1892,95944.9,0.0,0.79784447
2005-07-13 12:00:00,28.546112,11.829712,361.02682,95806.3,0.0,0.9357597
2005-07-14 12:00:00,28.600891,12.909027,357.31015,95696.55,0.0,0.8406761
2005-07-15 12:00:00,28.090485,12.870392,353.59952,95853.59,0.0,0.9038745
2005-07-16 12:00:00,28.402954,13.887268,352.39465,95949.74,0.0,0.8421355
2005-07-17 12:00:00,30.221252,14.307617,346.36014,95934.45,0.0,0.78842986
2005-07-18 12:00:00,33.036346,14.140198,357.37305,95954.95,0.0,0.57908326
2005-07-19 12:00:00,35.808594,15.163513,357.2135,95948.63,0.0,0.59309727
2005-07-20 12:00:00,36.90204,16.130737,360.6735,95819.31,0.0,0.68211585
2005-07-21 12:00:00,39.372986,20.16336,343.43063,95768.45,0.0,0.6965154
2005-07-22 12:00:00,38.47644,20.410492,340.79037,95864.49,0.0,0.833022
2005-07-23 12:00:00,35.279785,18.876648,345.00732,95940.45,0.0,0.69528335
2005-07-24 12:00:00,33.524933,15.823517,352.50604,95946.83,0.0,0.77678126
2005-07-25 12:00:00,30.97287,13.886261,352.11768,95837.04,0.0,0.85161465
2005-07-26 12:00:00,30.547485,12.350769,353.345,95831.516,0.0,0.70125335
2005-07-27 12:00:00,32.51465,13.826904,352.38007,96087.9,0.0,0.70609236
2005-07-28 12:00:00,34.73004,15.260223,349.23227,96153.13,0.0,0.7098155
2005-07-29 12:00:00,34.983765,17.315277,341.10275,95928.15,3.172919e-08,0.6543508
2005-07-30 12:00:00,34.700867,17.537476,337.69873,95791.74,3.1736683e-08,0.6716871
2005-07-31 12:00:00,36.652435,18.58609,335.3007,95872.12,0.0,0.512574
2005-08-01 12:00:00,37.843536,20.398926,313.88016,95823.414,0.0,0.57277876
2005-08-02 12:00:00,39.668884,22.450684,314.18234,95697.07,4.2847215e-10,0.6052571
2005-08-03 12:00:00,43.16504,24.359344,253.65593,95565.336,7.715325e-06,0.3362435
2005-08-04 12:00:00,37.95337,22.467163,198.9595,95807.945,8.125511e-06,0.4814313
2005-08-05 12:00:00,38.303986,22.660004,282.10336,96012.58,0.0,0.46546108
2005-08-06 12:00:00,38.916443,21.68869,260.72812,95813.22,5.6781e-08,0.57345605
2005-08-07 12:00:00,38.753113,21.332306,281.15375,95626.55,5.697297e-07,0.78492445
2005-08-08 12:00:00,34.74405,22.450562,180.04286,95780.99,3.1023664e-08,0.8955023
2005-08-09 12:00:00,38.769745,25.280304,247.90945,95828.01,1.6931153e-05,0.6691798
2005-08-10 12:00:00,39.455627,23.811981,281.39267,95777.11,2.0126145e-05,0.6463159
2005-08-11 12:00:00,35.158417,20.270508,295.78714,96020.195,1.0915953e-06,0.39366266
2005-08-12 12:00:00,32.970245,20.716827,272.18976,96234.73,8.768994e-08,0.9409917
2005-08-13 12:00:00,37.68921,21.576935,281.73685,96092.445,0.0,0.48824832
2005-08-14 12:00:00,39.569458,23.574707,288.88626,95733.48,9.166271e-06,0.6847074
2005-08-15 12:00:00,39.47824,24.853912,243.39955,95576.19,2.5258848e-06,0.45682144
2005-08-16 12:00:00,37.126404,23.14621,146.42249,95704.27,1.2085334e-05,0.9067313
2005-08-17 12:00:00,28.884369,21.132538,143.23544,95807.695,0.0,0.7334437
2005-08-18 12:00:00,30.594696,20.198364,296.6795,95802.27,1.2771719e-07,0.90356314
2005-08-19 12:00:00,31.618347,18.111664,299.95023,95952.34,3.5679427e-08,0.60981166
2005-08-20 12:00:00,32.44803,17.278046,313.32135,96219.13,5.993606e-06,0.4951011
2005-08-21 12:00:00,32.95865,17.905334,308.18295,96208.64,1.7185661e-06,0.22503425
2005-08-22 12:00:00,32.222168,17.665527,234.51677,96081.03,3.0001326e-09,0.4834063
2005-08-23 12:00:00,33.935333,17.087921,309.09378,95861.63,0.0,0.4051475
2005-08-24 12:00:00,33.537903,17.426544,307.88187,95694.07,0.0,0.5598185
2005-08-25 12:00:00,33.322235,16.991241,304.49976,95605.516,0.0,0.72977936
2005-08-26 12:00:00,33.750824,17.239166,307.39688,95577.12,0.0,0.49910316
2005-08-27 12:00:00,34.372437,18.49588,302.67798,95636.3,0.0,0.6659221
2005-08-28 12:00:00,34.00876,18.905304,299.70166,95769.336,0.0,0.6411103
2005-08-29 12:00:00,33.4971,19.368103,283.24252,95921.12,0.0,0.77866274
2005-08-30 12:00:00,32.930878,22.226685,213.95097,96046.35,0.0,0.46221626
2005-08-31 12:00:00,32.123352,19.478302,201.72835,96051.14,0.0,0.5214506
2005-09-01 12:00:00,31.49887,16.571075,280.02133,95837.28,1.69773e-08,0.73546916
2005-09-02 12:00:00,30.173126,15.759705,294.07425,95563.25,0.0,0.8298794
2005-09-03 12:00:00,29.38852,16.07431,251.22585,95479.48,1.9705647e-08,0.62425655
2005-09-04 12:00:00,28.467438,15.694916,234.20709,95448.305,1.5467299e-07,0.7144957
2005-09-05 12:00:00,24.984833,13.905029,283.18176,95544.95,2.79464e-06,0.9139813
2005-09-06 12:00:00,23.802155,13.972046,270.71982,95603.28,1.686633e-06,0.70455337
2005-09-07 12:00:00,25.490326,12.778931,273.53085,95608.85,1.1319919e-07,0.6739922
2005-09-08 12:00:00,28.113617,12.970245,278.74927,95675.65,0.0,0.6719022
2005-09-09 12:00:00,28.398987,14.538391,283.8502,95810.766,1.0647555e-06,0.5244075
2005-09-10 12:00:00,27.518707,15.002289,273.098,95863.65,8.3391444e-07,0.63115644
2005-09-11 12:00:00,26.171875,14.085388,253.83159,95954.83,1.8783697e-06,0.581257
2005-09-12 12:00:00,29.115784,13.195007,278.17844,95864.555,1.8587826e-08,0.39799136
2005-09-13 12:00:00,27.585083,14.305359,277.2987,95778.0,3.3295695e-08,0.56322783
2005-09-14 12:00:00,26.553253,12.243195,276.1531,95717.83,3.3663773e-07,0.5348922
2005-09-15 12:00:00,24.33435,10.805634,274.7605,95732.69,5.6147246e-07,0.51011676
2005-09-16 12:00:00,22.642487,11.653046,171.36467,95793.37,5.464044e-06,0.7259912
2005-09-17 12:00:00,25.695618,11.098602,271.192,95878.42,0.0,0.48970106
2005-09-18 12:00:00,27.814972,12.54718,269.54538,95738.63,0.0,0.47275093
2005-09-19 12:00:00,26.72232,12.876709,252.9511,95756.32,5.1179586e-07,0.60802287
