time,tasmax,tasmin,rsds,ps,pr,sfcWind
2003-02-06 12:00:00,-5.989929,-15.984741,145.22897,100690.97,4.974489e-07,3.4376664
2003-02-07 12:00:00,-1.7974854,-11.883209,52.442165,99967.83,1.59781e-05,3.4858737
2003-02-08 12:00:00,1.076355,-5.7204285,90.83097,99624.09,1.6383659e-06,2.3725789
2003-02-09 12:00:00,4.8517456,-8.161713,143.211,99800.38,3.542e-07,1.7715569
2003-02-10 12:00:00,1.4698792,-4.2781067,156.51215,99816.04,0.0,3.9042325
2003-02-11 12:00:00,0.91967773,-11.5529175,157.37587,101090.15,0.0,2.1857018
2003-02-12 12:00:00,5.2395935,-6.2795105,154.75049,99543.0,0.0,4.654407
2003-02-13 12:00:00,3.901123,-7.0615234,160.27052,99041.36,0.0,3.4955144
2003-02-14 12:00:00,-2.306427,-7.743164,126.30007,99023.58,1.0470928e-06,3.9291763
2003-02-15 12:00:00,-6.728424,-12.3508,169.43843,99776.71,1.4102384e-05,6.7664337
2003-02-16 12:00:00,-2.5081177,-12.704163,169.75755,100574.56,5.539843e-07,4.0267467
2003-02-17 12:00:00,-0.7484436,-11.429382,88.78008,100557.44,6.637878e-07,1.3797886
2003-02-18 12:00:00,-0.08609009,-10.515808,117.54638,100675.91,0.0,1.7186717
2003-02-19 12:00:00,0.42892456,-10.971771,162.12173,100209.55,9.153032e-07,1.2251818
2003-02-20 12:00:00,-1.3210449,-4.8867188,59.983044,99345.305,7.023499e-05,7.765789
2003-02-21 12:00:00,0.29449463,-2.2375793,101.65672,98627.91,0.000104215906,10.098432
2003-02-22 12:00:00,1.4290161,-7.8154907,182.88336,99282.445,0.0,3.2941206
2003-02-23 12:00:00,3.8768616,-5.314453,124.09503,98694.89,5.223881e-05,3.55444
2003-02-24 12:00:00,7.075012,0.9932556,88.54441,97435.71,0.0002325816,2.5778675
2003-02-25 12:00:00,1.8021545,-2.2995605,148.63957,98996.58,2.7949197e-06,4.2461987
2003-02-26 12:00:00,2.4118958,-5.065796,169.66376,99412.984,2.0128032e-06,1.8717959
2003-02-27 12:00:00,5.896942,-5.6291504,186.71268,99120.73,0.0,3.4997554
2003-02-28 12:00:00,4.060547,-5.3658752,160.63739,99226.445,1.3322434e-06,1.760363
2003-03-01 12:00:00,1.2351074,-2.0071716,94.78544,99689.664,1.36231165e-05,4.6260366
2003-03-02 12:00:00,2.0666199,-6.2920837,155.18471,98430.41,4.8358128e-05,4.722422
2003-03-03 12:00:00,5.934021,-13.521118,202.67776,99552.79,6.5196413e-09,4.922346
2003-03-04 12:00:00,5.811035,-1.7062378,63.803032,98831.28,5.9011083e-05,3.5673058
2003-03-05 12:00:00,-1.8211365,-12.016052,191.20775,100149.8,2.6568723e-05,8.684126
2003-03-06 12:00:00,-5.210388,-14.532776,210.09001,100795.12,4.6897632e-08,5.9491253
2003-03-07 12:00:00,-5.001465,-11.247467,211.85248,101576.57,1.2418396e-06,2.3897989
2003-03-08 12:00:00,5.541992,-7.4220276,58.15075,100954.15,5.8498525e-05,4.3702335
2003-03-09 12:00:00,5.8255005,-4.1522217,211.9229,100874.23,1.8161241e-05,2.2481596
2003-03-10 12:00:00,10.029175,2.5985413,208.62956,99894.19,3.388038e-10,5.0115485
2003-03-11 12:00:00,9.69104,0.65390015,128.08015,99251.164,3.6993206e-06,3.4240012
2003-03-12 12:00:00,3.6820068,-1.5262146,220.68433,100357.1,0.0,1.8411653
2003-03-13 12:00:00,6.03006,-2.0307617,213.55356,100505.91,0.0,1.5358628
2003-03-14 12:00:00,7.5798645,0.85647583,145.7571,99504.164,4.829758e-06,3.478339
2003-03-15 12:00:00,6.18277,0.92922974,232.41656,99565.54,1.5665823e-06,1.7089808
2003-03-16 12:00:00,8.121399,0.010284424,174.92691,99798.16,1.2304344e-05,2.1505837
2003-03-17 12:00:00,7.3140564,2.9422913,114.37516,99112.78,5.9054593e-05,1.6316552
2003-03-18 12:00:00,5.1958313,0.27703857,42.400238,98169.62,0.00021597696,5.0031047
2003-03-19 12:00:00,3.918274,-5.6141357,176.97159,98948.24,1.2320066e-05,4.1859946
2003-03-20 12:00:00,5.4938354,-4.9720764,224.62482,99540.555,7.5673944e-07,2.4786487
2003-03-21 12:00:00,9.230988,-0.18450928,162.19785,99447.92,7.4782986e-07,3.5861843
2003-03-22 12:00:00,7.4165344,3.9309387,65.9951,99512.875,5.483454e-05,4.6025743
2003-03-23 12:00:00,4.953766,2.9623718,80.36615,99318.586,1.850992e-05,5.6232834
2003-03-24 12:00:00,4.5671387,0.37747192,69.35616,99563.2,0.00010529266,4.514582
2003-03-25 12:00:00,3.2859192,-0.6899414,171.62178,99972.53,1.253659e-06,2.6722567
2003-03-26 12:00:00,5.4047546,-0.6515808,215.3861,100315.195,2.1360804e-06,2.9566412
2003-03-27 12:00:00,6.6062927,2.9379272,159.72604,100031.64,1.3568032e-05,4.596072
2003-03-28 12:00:00,6.1663513,4.022278,41.557343,99142.84,0.00015521067,5.79532
2003-03-29 12:00:00,5.08963,3.170227,86.27078,98995.516,0.00011927174,6.9556007
2003-03-30 12:00:00,5.364044,0.892395,270.92282,99535.93,0.0,4.6919756
2003-03-31 12:00:00,4.162964,0.72213745,272.8569,99689.25,0.0,4.539681
2003-04-01 12:00:00,4.069214,-0.59246826,276.2466,99940.086,0.0,2.6830585
2003-04-02 12:00:00,8.980774,0.07009888,188.88095,99689.984,2.2919101e-05,1.6452012
2003-04-03 12:00:00,6.519562,3.3485718,269.08,100092.375,2.8758928e-05,4.3138595
2003-04-04 12:00:00,10.820068,0.7809448,278.935,100798.51,0.0,1.2987753
2003-04-05 12:00:00,13.148376,3.4509888,206.86836,99758.17,0.0,4.95089
2003-04-06 12:00:00,11.886841,2.7647705,210.72398,98976.18,2.8221106e-05,4.9945993
2003-04-07 12:00:00,2.9957886,-1.8540955,122.27846,100033.65,1.9590205e-05,6.975548
2003-04-08 12:00:00,6.7815857,-4.5404053,282.75705,100337.3,0.0,1.7659882
2003-04-09 12:00:00,10.771423,-1.709198,285.58304,99680.75,0.0,3.9601376
2003-04-10 12:00:00,13.510529,2.2324524,286.46683,99455.805,0.0,2.8464384
2003-04-11 12:00:00,12.22525,5.6148376,61.8267,99084.4,8.4848805e-05,3.9317627
2003-04-12 12:00:00,14.962067,11.98349,96.57476,98467.05,0.00011916015,6.531609
2003-04-13 12:00:00,15.953064,7.123535,291.7602,98837.03,4.615529e-07,4.6693172
2003-04-14 12:00:00,18.240936,7.448517,185.42679,99150.34,0.00022075404,3.4301248
2003-04-15 12:00:00,19.468384,12.766632,278.99655,99009.57,4.261218e-06,4.395481
2003-04-16 12:00:00,20.003754,12.536957,280.24933,99033.93,6.560538e-07,4.332033
2003-04-17 12:00:00,18.703278,12.925964,142.38359,99036.43,0.00013484471,1.8625426
2003-04-18 12:00:00,12.906891,7.274353,245.36794,99808.52,4.5086445e-06,1.1276742
2003-04-19 12:00:00,10.906494,8.75531,87.39632,99642.87,0.00015440611,3.042615
2003-04-20 12:00:00,11.36496,7.6431274,257.24582,99440.12,2.0848133e-06,4.787047
2003-04-21 12:00:00,12.000793,8.131317,187.10484,99110.92,4.6231216e-07,4.2316017
2003-04-22 12:00:00,15.971832,10.020203,100.537125,98638.31,0.00018260146,4.989859
2003-04-23 12:00:00,14.689728,9.861267,155.60669,99084.92,5.9563452e-05,2.358968
2003-04-24 12:00:00,15.377808,9.526764,300.41608,99923.31,1.1955492e-06,1.8527609
2003-04-25 12:00:00,19.31186,9.648224,307.50174,100046.734,0.0,3.0983064
2003-04-26 12:00:00,21.07248,14.337402,141.5426,99230.39,0.0001049603,3.2875776
2003-04-27 12:00:00,16.025726,7.5737,249.92082,99852.27,0.000106310035,4.176829
2003-04-28 12:00:00,12.628815,4.4611206,320.13943,100559.67,0.0,1.4050844
2003-04-29 12:00:00,12.560242,6.4895325,162.94627,100247.85,0.0,3.8062181
2003-04-30 12:00:00,15.068329,7.4962463,315.71774,100227.96,0.0,2.3508039
2003-05-01 12:00:00,15.514954,10.839142,67.743645,98946.266,0.00030589214,1.2253606
2003-05-02 12:00:00,14.8802185,8.820862,329.3674,99028.336,1.5940675e-06,1.8424032
2003-05-03 12:00:00,9.789001,6.2102356,333.99417,99725.86,0.0,5.1162095
2003-05-04 12:00:00,11.609833,5.822754,246.13768,99944.336,0.0,6.162837
2003-05-05 12:00:00,14.988678,8.523071,254.00096,99919.195,2.4710044e-07,6.2132745
2003-05-06 12:00:00,20.15033,11.302948,287.86783,99579.375,0.0,4.5360217
2003-05-07 12:00:00,19.016754,14.698639,56.941654,99000.05,0.0005658686,3.5292888
2003-05-08 12:00:00,15.67926,11.015228,317.11588,99440.984,1.90358e-05,4.442089
2003-05-09 12:00:00,15.109619,7.2729187,338.5108,100307.76,0.0,2.0030384
2003-05-10 12:00:00,10.415375,7.0963135,245.74872,100634.96,7.838042e-07,3.5778985
2003-05-11 12:00:00,21.655762,6.9700623,279.30536,99934.375,1.2670379e-05,5.0382524
2003-05-12 12:00:00,24.845947,15.523468,306.35062,99332.0,0.0,4.790489
2003-05-13 12:00:00,23.874268,11.0928955,210.85516,99644.734,4.9062033e-05,1.4506705
2003-05-14 12:00:00,13.3479,9.410278,256.1096,100612.7,6.0261722e-05,6.3634157
2003-05-15 12:00:00,13.632172,9.664856,161.67935,100014.805,1.0587108e-05,2.7653966
2003-05-16 12:00:00,20.4971,8.829498,329.69876,99472.0,0.0,1.902658
2003-05-17 12:00:00,26.747131,16.84259,272.4826,99113.914,2.2588792e-07,3.2298422
2003-05-18 12:00:00,27.288025,19.772247,281.99136,99103.17,9.968683e-05,2.3770204
2003-05-19 12:00:00,25.93695,20.04837,255.4303,99161.79,7.8137746e-05,2.691467
2003-05-20 12:00:00,22.059662,13.818695,350.05374,100049.23,0.0,1.9340795
2003-05-21 12:00:00,19.304504,11.97876,354.14352,100362.77,0.0,2.8042834
2003-05-22 12:00:00,26.283325,12.0008545,337.37192,99771.67,0.0,1.8224567
2003-05-23 12:00:00,23.365753,10.88324,350.04382,100215.41,1.3855056e-07,7.059826
2003-05-24 12:00:00,12.9618225,9.750916,330.54056,100480.67,0.0,5.3928156
2003-05-25 12:00:00,16.076538,8.463348,194.16383,100174.414,0.0,3.862902
2003-05-26 12:00:00,17.99887,13.151581,175.28152,99754.34,4.736063e-06,4.467968
2003-05-27 12:00:00,30.867737,15.204346,337.40298,99205.766,0.0,3.9475803
2003-05-28 12:00:00,30.35913,19.552368,287.8472,98682.54,7.039203e-05,4.302275
2003-05-29 12:00:00,20.131226,13.713135,254.65242,98727.93,0.000272414,1.7103826
2003-05-30 12:00:00,19.035126,11.65329,355.23535,99203.305,0.0,2.319876
2003-05-31 12:00:00,23.347137,15.237091,219.16129,98913.64,5.373019e-05,3.8327694
2003-06-01 12:00:00,20.997742,15.143066,108.047165,98500.23,0.00021738767,2.3606806
2003-06-02 12:00:00,19.720123,11.676453,255.86176,99258.83,8.702921e-06,4.2256856
2003-06-03 12:00:00,17.978058,14.352631,232.8792,99294.875,9.506328e-05,2.6197026
2003-06-04 12:00:00,17.78006,10.86731,218.40608,99721.72,1.5455185e-05,0.87759835
2003-06-05 12:00:00,17.620605,11.166809,305.99423,99919.02,1.4673302e-07,3.2274566
2003-06-06 12:00:00,19.293243,11.374115,255.28836,100322.09,6.934732e-07,3.8422534
2003-06-07 12:00:00,24.138672,14.483215,343.64883,100288.56,0.0,5.578272
2003-06-08 12:00:00,23.209473,17.181274,89.66802,100157.42,9.53716e-06,4.562564
2003-06-09 12:00:00,24.582672,18.462158,128.47443,99803.586,0.00020280787,4.4202166
2003-06-10 12:00:00,24.401825,18.183502,272.88614,99525.49,5.8989837e-05,4.94058
2003-06-11 12:00:00,28.470398,19.431702,332.3461,99137.38,0.0,4.0466766
2003-06-12 12:00:00,30.03009,20.488708,336.73685,99270.82,0.0,4.1929164
2003-06-13 12:00:00,29.559418,23.511383,320.55908,99422.67,0.0,4.693374
2003-06-14 12:00:00,29.297485,21.530762,347.12863,99503.914,4.8662717e-08,0.96559155
2003-06-15 12:00:00,29.860718,14.715942,313.16766,99678.73,1.1905387e-06,1.7730414
2003-06-16 12:00:00,28.68988,19.500366,254.09698,99418.62,9.9529854e-05,1.6539954
2003-06-17 12:00:00,25.325134,20.361359,260.12402,99539.07,0.0,3.182793
2003-06-18 12:00:00,27.525757,20.876923,323.19824,99786.57,0.0,3.6528153
2003-06-19 12:00:00,31.2034,21.792297,337.71927,99884.266,0.0,2.7750978
2003-06-20 12:00:00,31.71457,23.20752,278.69534,99932.34,4.400632e-05,1.546502
2003-06-21 12:00:00,30.830444,22.023651,295.2947,99696.54,4.3899505e-05,0.4926724
2003-06-22 12:00:00,26.89325,20.352692,249.7203,99015.555,0.00021036775,0.9392195
2003-06-23 12:00:00,26.781586,18.640045,224.16695,98687.164,0.000110228946,5.837451
2003-06-24 12:00:00,22.068665,18.020142,359.9055,99373.58,8.470095e-11,5.4994183
2003-06-25 12:00:00,25.157349,17.74878,356.20786,100000.2,1.3246246e-07,2.1383505
2003-06-26 12:00:00,29.2211,17.480713,356.1083,99982.6,0.0,3.1974306
2003-06-27 12:00:00,32.753754,20.44928,349.81854,99592.88,0.0,4.509214
2003-06-28 12:00:00,31.562622,19.144867,206.51855,99383.55,0.0001704336,1.1389885
2003-06-29 12:00:00,19.919647,17.167755,351.65988,99564.57,0.00010089837,5.51416
2003-06-30 12:00:00,24.251831,16.127625,344.8693,99519.26,3.0585618e-08,0.4959015
2003-07-01 12:00:00,29.60202,18.057465,314.37817,99104.484,0.0,4.191253
2003-07-02 12:00:00,30.116333,19.23349,316.80627,99153.88,2.6288568e-05,3.8306222
2003-07-03 12:00:00,29.730927,18.67862,162.29665,99691.06,0.0,2.0034268
2003-07-04 12:00:00,24.153778,19.295288,268.41455,100135.39,0.0,2.8571904
2003-07-05 12:00:00,23.837158,15.733765,354.61295,99933.27,1.1794354e-10,3.0906248
2003-07-06 12:00:00,26.042175,15.185028,353.46722,99550.98,0.0,2.8265543
2003-07-07 12:00:00,33.884888,19.555756,240.4808,98757.42,4.5792316e-05,2.9484522
2003-07-08 12:00:00,27.898132,20.940582,202.46065,98527.9,2.5054737e-07,2.1749613
2003-07-09 12:00:00,24.112762,17.504059,315.96848,99551.95,3.7905618e-08,3.9782553
2003-07-10 12:00:00,25.824707,16.949493,360.20853,100188.516,0.0,2.583166
2003-07-11 12:00:00,29.449799,16.04599,354.28888,99982.97,0.0,1.806183
2003-07-12 12:00:00,31.066437,21.043823,260.67545,99191.234,0.00011999547,3.1097102
2003-07-13 12:00:00,30.99115,20.83258,319.5704,99111.47,0.00022247233,3.2182028
2003-07-14 12:00:00,29.66565,21.166473,234.82178,99041.07,1.5591006e-05,1.9179881
2003-07-15 12:00:00,24.010315,19.442505,343.80884,99480.52,3.79523e-07,3.6408992
2003-07-16 12:00:00,27.85495,18.305481,299.62564,99364.23,5.9508964e-10,0.34454182
2003-07-17 12:00:00,28.588104,18.145905,282.37805,99243.42,0.0,1.9740129
2003-07-18 12:00:00,27.20578,20.350403,221.99092,99255.53,0.0,2.1580322
2003-07-19 12:00:00,28.164124,20.403015,310.57953,99441.54,0.0,2.8411443
2003-07-20 12:00:00,30.748322,20.504486,299.13754,99281.305,0.0,2.4995658
2003-07-21 12:00:00,36.122772,23.61856,330.57526,98863.66,0.0,2.3564084
2003-07-22 12:00:00,37.730835,23.707184,338.96555,98794.16,0.0,3.8085506
2003-07-23 12:00:00,37.184814,23.944366,281.6446,98788.69,2.7590444e-05,0.89817005
2003-07-24 12:00:00,33.704956,22.216095,269.28415,98585.4,5.784352e-05,2.5617132
2003-07-25 12:00:00,31.429932,23.673767,240.24423,98875.51,6.4783234e-07,0.82118833
2003-07-26 12:00:00,33.497345,22.950928,317.09634,99332.51,3.2283665e-06,0.9394056
2003-07-27 12:00:00,35.246033,23.270905,315.01508,99490.62,0.0,2.6180284
2003-07-28 12:00:00,38.081573,26.307892,316.8328,99176.79,4.5141014e-06,3.637009
2003-07-29 12:00:00,36.345825,23.886414,289.94022,99136.57,0.0,2.4125001
2003-07-30 12:00:00,26.694733,21.83252,231.17097,99575.875,2.4881141e-05,5.2534766
2003-07-31 12:00:00,28.608978,21.778687,275.72372,99717.18,0.0,3.3708203
2003-08-01 12:00:00,27.193787,22.29541,131.74126,99615.17,1.8048857e-05,3.8700008
2003-08-02 12:00:00,28.362152,23.1539,245.58485,99182.71,5.7105026e-05,4.6112657
2003-08-03 12:00:00,26.930115,19.997223,119.51043,99150.13,3.2377066e-05,4.46504
2003-08-04 12:00:00,32.600586,20.726135,317.82312,99410.12,0.0,4.0362167
2003-08-05 12:00:00,35.98889,24.482056,260.1037,99067.74,0.0,4.839795
2003-08-06 12:00:00,35.106934,22.799805,275.102,99485.78,5.742524e-07,4.073343
2003-08-07 12:00:00,30.503815,22.584381,222.38672,99670.43,5.9227546e-06,2.7657928
2003-08-08 12:00:00,34.41858,22.864594,290.6454,99304.69,1.7551609e-07,1.7899162
2003-08-09 12:00:00,33.923584,22.73291,274.49533,99364.32,2.3413162e-07,3.2276106
2003-08-10 12:00:00,30.580933,20.677277,310.58685,100002.445,0.0,2.3000531
2003-08-11 12:00:00,34.45816,22.134918,306.8996,100009.52,0.0,2.408764
2003-08-12 12:00:00,36.243347,24.276123,304.73886,99700.625,0.0,2.890125
2003-08-13 12:00:00,36.916016,24.969727,295.01373,99315.27,0.0,3.484752
2003-08-14 12:00:00,35.349976,22.775482,198.84608,99180.234,8.130116e-05,2.7651646
2003-08-15 12:00:00,33.406586,23.572113,210.34311,99070.484,1.159088e-05,3.1795254
2003-08-16 12:00:00,33.757385,25.543518,289.24115,98729.58,0.0,3.344452
2003-08-17 12:00:00,31.12323,20.578094,196.0597,98814.18,2.6662105e-06,3.7594724
2003-08-18 12:00:00,25.501099,19.217926,192.43745,99080.41,5.2888376e-05,2.3657148
2003-08-19 12:00:00,25.995941,20.680328,215.90237,99609.3,1.9880583e-05,3.6919756
2003-08-20 12:00:00,28.760712,20.686096,293.57285,99920.15,0.0,1.7861145
2003-08-21 12:00:00,30.396637,21.782959,290.34894,99981.48,0.0,2.8914928
2003-08-22 12:00:00,33.709137,23.806122,154.32399,99562.04,2.301826e-06,3.48569
2003-08-23 12:00:00,32.689575,21.908997,153.61569,99343.695,5.4463864e-05,1.5950034
2003-08-24 12:00:00,27.66687,22.190308,232.92796,99603.22,1.7940829e-05,3.27782
2003-08-25 12:00:00,26.10263,21.59671,142.89293,99767.234,8.351721e-05,4.1219172
2003-08-26 12:00:00,26.853912,19.170044,273.24817,99845.26,0.0,2.4864035
2003-08-27 12:00:00,24.707489,19.497131,99.22502,99860.83,5.0974562e-05,2.8857837
2003-08-28 12:00:00,25.980621,20.34668,247.34273,99904.23,0.0,4.2266417
2003-08-29 12:00:00,26.403503,19.852905,276.24066,100011.92,0.0,4.980155
2003-08-30 12:00:00,25.484772,20.132538,247.92848,100230.74,0.0,6.8132415
2003-08-31 12:00:00,24.407288,19.809387,81.24076,100068.18,5.293528e-06,8.150872
2003-09-01 12:00:00,22.431519,17.714447,34.953716,99992.5,0.00020118251,5.151075
2003-09-02 12:00:00,21.349457,19.131195,30.950949,100034.8,0.0004144756,3.881352
2003-09-03 12:00:00,20.86377,19.032867,57.362194,99875.75,0.00032578307,3.9493206
2003-09-04 12:00:00,20.383942,18.222626,82.27486,99728.664,0.00037743026,2.739086
2003-09-05 12:00:00,20.577942,18.369812,101.86761,99781.15,0.00017190534,3.2897727
2003-09-06 12:00:00,20.9693,17.391693,262.9492,99985.4,3.3245925e-08,3.5447247
2003-09-07 12:00:00,20.781555,15.61084,270.9443,100132.305,0.0,3.270484
2003-09-08 12:00:00,21.63443,14.339172,264.6855,100225.125,0.0,1.1888375
2003-09-09 12:00:00,22.606659,15.056366,262.09567,100300.35,0.0,1.7966495
2003-09-10 12:00:00,24.131805,16.22641,256.69818,100256.1,0.0,1.3908073
2003-09-11 12:00:00,26.089844,17.936676,183.17796,99861.82,0.0,2.173418
2003-09-12 12:00:00,23.946655,19.56604,103.07033,99172.49,4.6148234e-05,2.6896672
2003-09-13 12:00:00,20.862366,17.008636,251.04263,99276.164,7.3814697e-09,2.9787185
2003-09-14 12:00:00,19.479156,13.886932,241.59477,99948.04,0.0,4.5553646
2003-09-15 12:00:00,23.01648,13.679291,249.67899,100413.3,0.0,2.4059763
2003-09-16 12:00:00,22.819489,13.629608,206.10992,100529.086,0.0,2.6097782
2003-09-17 12:00:00,24.717438,14.813385,240.72795,100325.42,0.0,3.198043
2003-09-18 12:00:00,26.364655,15.487701,235.45506,100034.305,0.0,4.018442
2003-09-19 12:00:00,27.185577,15.590942,238.30461,100038.77,0.0,3.6675353
2003-09-20 12:00:00,29.731476,17.756866,230.85463,100083.59,0.0,3.2841024
2003-09-21 12:00:00,29.593262,19.154694,228.24846,100160.24,0.0,1.9262295
2003-09-22 12:00:00,28.929718,18.621185,227.42633,100073.52,0.0,2.1139264
2003-09-23 12:00:00,28.469177,19.482758,207.8112,99938.13,0.0,1.9978894
2003-09-24 12:00:00,29.199524,20.490509,221.22803,99980.05,0.0,2.908659
2003-09-25 12:00:00,27.13684,21.798035,123.12704,100264.98,3.500016e-05,2.8238099
2003-09-26 12:00:00,28.751526,21.34903,179.88614,100219.37,0.0,2.0952652
2003-09-27 12:00:00,26.67508,20.225494,124.25368,99746.74,5.7969905e-06,2.073434
2003-09-28 12:00:00,22.520874,15.855072,115.736786,100402.43,6.885529e-05,8.775983
2003-09-29 12:00:00,18.546753,14.35376,217.67831,101057.6,0.0,5.40011
2003-09-30 12:00:00,20.631256,14.532684,177.03659,100739.055,0.0,2.246338
2003-10-01 12:00:00,22.966095,12.942352,216.18683,99973.15,0.0,3.0153408
2003-10-02 12:00:00,23.333954,11.941193,213.8283,99415.63,0.0,2.7264087
2003-10-03 12:00:00,22.995636,12.428009,211.26985,99566.63,0.0,1.4350216
2003-10-04 12:00:00,22.857971,12.012512,172.25847,99851.016,0.0,1.1489993
2003-10-05 12:00:00,23.790253,13.22934,203.00089,99972.76,0.0,0.68979794
2003-10-06 12:00:00,24.561432,15.821503,172.78516,99848.22,0.0,2.3282552
2003-10-07 12:00:00,26.34784,14.593048,193.96521,99477.51,0.0,3.5193214
2003-10-08 12:00:00,22.898224,18.083221,67.004295,99058.73,3.776195e-05,3.561671
2003-10-09 12:00:00,23.320343,18.494904,116.508,98877.766,4.5857214e-06,4.1286554
2003-10-10 12:00:00,23.751984,16.727325,145.49759,99056.39,1.5543839e-06,4.142902
2003-10-11 12:00:00,21.996063,19.767975,50.47241,98686.55,9.137155e-05,7.2258267
2003-10-12 12:00:00,22.957703,16.795502,177.25456,99599.4,1.3265802e-07,5.4663167
2003-10-13 12:00:00,26.092651,20.624664,159.82933,99401.14,6.810815e-06,6.995654
2003-10-14 12:00:00,25.047272,17.233276,156.09308,99720.984,6.024373e-05,2.151768
2003-10-15 12:00:00,19.042908,13.029053,147.1949,99994.516,4.572054e-06,3.089422
2003-10-16 12:00:00,14.894775,11.833099,30.838785,99671.35,0.00012768948,4.6274548
2003-10-17 12:00:00,15.501923,12.328308,170.33282,100008.54,3.6344572e-05,2.637117
2003-10-18 12:00:00,13.4739685,9.341705,158.18103,99990.58,7.8629034e-11,3.7489746
2003-10-19 12:00:00,14.714966,10.894348,131.53395,99459.37,3.0322839e-05,3.7407064
2003-10-20 12:00:00,17.632416,10.457733,140.70802,99537.195,1.6138432e-06,3.14612
2003-10-21 12:00:00,17.00943,11.097839,116.44524,99812.85,8.201068e-06,3.3664563
2003-10-22 12:00:00,13.727509,7.034912,164.4299,100789.79,0.0,3.188992
2003-10-23 12:00:00,14.412537,6.3926697,165.086,100571.37,0.0,2.5318677
2003-10-24 12:00:00,12.638062,7.220154,82.49951,99935.05,5.7130064e-06,2.5069597
2003-10-25 12:00:00,10.87085,9.053955,42.9229,99751.31,0.00023141084,3.1281307
2003-10-26 12:00:00,11.5780945,9.30304,49.37475,99815.125,0.00039109157,6.21892
2003-10-27 12:00:00,12.91922,10.884949,92.63529,100080.58,1.30924345e-05,4.3046002
2003-10-28 12:00:00,12.883759,7.5382996,120.049385,100464.41,0.0,2.1002927
2003-10-29 12:00:00,12.755493,9.205078,85.017265,100022.92,3.9416762e-05,3.213912
2003-10-30 12:00:00,10.936432,7.6048584,97.914955,99304.33,6.286882e-05,5.225538
2003-10-31 12:00:00,8.308411,5.4748535,93.253265,99760.59,2.2124802e-06,4.033256
2003-11-01 12:00:00,11.408081,4.4057007,106.25632,100014.44,0.0,2.7246802
2003-11-02 12:00:00,12.922058,7.578247,95.72116,99875.01,1.691311e-07,3.0009007
2003-11-03 12:00:00,11.890076,8.568146,46.433384,98872.88,2.8774351e-05,6.6387143
